stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.93,38.22,2094,16,7,90,2,9999,-12,0,0,0,9999,7,600,10.5,25,0,25,9999,9999,1,2,-1,-1,2018,7,22,17
52674,101.93,38.22,2094,16,7,320,3,9999,6,0,0,0,9999,7,600,11.8,26,0,23.8,9999,9999,1,2,1,-1,2018,7,22,20
52674,101.93,38.22,2094,16,9,290,8,9999,7,0,0,0,9999,9999,9999,6.8,30,0,20.9,9999,9999,1,2,9999,9999,2018,7,22,23
52674,101.93,38.22,2094,16,9,270,4,9999,-1,0,0,0,9999,9999,9999,8.4,30,0,17.6,9999,9999,1,2,0,0,2018,7,23,2
52674,101.93,38.22,2094,16,9,200,6,9999,-5,0,0,9999,9999,9999,9999,8.1,30,0,17.8,9999,9999,1,2,1,0,2018,7,23,5
52674,101.93,38.22,2094,16,8,110,2,9999,7,0,0,0.5,9999,8,1500,10.6,30,0,16.1,9999,9999,1,2,-5,0,2018,7,23,8
52674,101.93,38.22,2094,16,8,140,3,9999,19,6,0,9999,9999,8,1500,13.7,13,60,15,9999,9999,1,2,9999,9999,2018,7,23,11
52674,101.93,38.22,2094,16,7,290,5,9999,-15,6,0,0.5,9999,7,600,12.7,29,0,21.9,9999,9999,1,2,-4,1,2018,7,23,14
52674,101.93,38.22,2094,16,6,40,2,9999,-6,0,0,0,9999,6,600,7.2,26,0,25,9999,9999,1,2,0,1,2018,7,23,17
52674,101.93,38.22,2094,16,1,110,3,9999,0,0,0,0,9999,1,600,10.8,28,0,22.7,9999,9999,1,2,-1,1,2018,7,23,20
52674,101.93,38.22,2094,16,9,200,1,9999,10,0,0,0,9999,9999,9999,3.2,30,0,18.1,9999,9999,1,2,9999,9999,2018,7,23,23
52674,101.93,38.22,2094,16,9,220,5,9999,-2,0,0,0,9999,9999,9999,0.8,30,0,15.9,9999,9999,1,2,-2,1,2018,7,24,2
52674,101.93,38.22,2094,16,9,220,2,9999,-6,0,0,0,9999,9999,9999,1.4,30,0,12.4,9999,9999,1,2,-5,1,2018,7,24,5
52674,101.93,38.22,2094,16,0,290,1,9999,5,0,0,0,9999,0,600,4,29,0,19.9,9999,9999,1,2,4,1,2018,7,24,8
52674,101.93,38.22,2094,16,0,40,3,9999,-2,0,0,0,9999,0,600,5.7,26,0,26.8,9999,9999,1,2,9999,9999,2018,7,24,11
52674,101.93,38.22,2094,16,0,110,6,9999,-8,0,0,0,9999,0,600,4.2,26,0,27.9,9999,9999,1,2,6,-1,2018,7,24,14
52674,101.93,38.22,2094,16,0,90,8,9999,-5,0,0,0,9999,0,600,4.2,25,0,27.9,9999,9999,1,2,3,-1,2018,7,24,17
52674,101.93,38.22,2094,16,0,90,4,9999,-1,0,0,0,9999,0,600,5.3,27,0,23.9,9999,9999,1,2,1,-1,2018,7,24,20
52674,101.93,38.22,2094,16,9,140,3,9999,7,0,0,0,9999,9999,9999,5.6,30,0,20.4,9999,9999,1,2,9999,9999,2018,7,24,23
52674,101.93,38.22,2094,16,9,220,4,9999,-6,0,0,0,9999,9999,9999,4.6,30,0,15.6,9999,9999,1,2,0,-2,2018,7,25,2
52674,101.93,38.22,2094,16,9,250,4,9999,-11,0,0,0,9999,9999,9999,4.4,30,0,14.1,9999,9999,1,2,2,-2,2018,7,25,5
52674,101.93,38.22,2094,16,0,180,1,9999,1,0,0,0,9999,0,9999,6.3,29,0,19.2,9999,9999,1,2,-1,-3,2018,7,25,8
52674,101.93,38.22,2094,16,0,70,4,9999,-5,0,0,0,9999,0,9999,9.6,25,0,25.8,9999,9999,1,2,9999,9999,2018,7,25,11
52674,101.93,38.22,2094,16,0,90,7,9999,-7,0,0,0,9999,0,600,9.5,26,0,27.7,9999,9999,1,2,0,-3,2018,7,25,14
52674,101.93,38.22,2094,16,0,70,6,9999,-12,0,0,0,9999,0,600,8.2,25,0,29.8,9999,9999,1,2,2,-3,2018,7,25,17
52674,101.93,38.22,2094,16,0,90,4,9999,3,0,0,0,9999,0,9999,9.9,20,0,26.1,9999,9999,1,2,2,-3,2018,7,25,20
52674,101.93,38.22,2094,16,9,180,1,9999,6,0,0,0,9999,9999,9999,9,22,0,20.7,9999,9999,1,2,9999,9999,2018,7,25,23
52674,101.93,38.22,2094,16,9,220,3,9999,-6,0,0,0,9999,9999,9999,5.7,30,0,18.5,9999,9999,1,2,3,-3,2018,7,26,2
52674,101.93,38.22,2094,16,9,220,1,9999,-1,0,0,0,9999,9999,9999,4.5,30,0,16.8,9999,9999,1,2,3,-2,2018,7,26,5
52674,101.93,38.22,2094,16,0,290,8,9999,10,0,0,0,9999,0,600,7.1,28,0,23.4,9999,9999,1,2,4,-1,2018,7,26,8
52674,101.93,38.22,2094,16,2,320,5,9999,10,0,0,0,9999,2,2500,8,17,0,28.2,9999,9999,1,2,9999,9999,2018,7,26,11
52674,101.93,38.22,2094,16,5,40,5,9999,-6,0,0,0,9999,5,600,12.1,19,0,30.1,9999,9999,1,2,2,0,2018,7,26,14
52674,101.93,38.22,2094,16,5,70,6,9999,-5,0,0,0,9999,5,600,10.5,21,0,28.8,9999,9999,1,2,-1,1,2018,7,26,17
52674,101.93,38.22,2094,16,7,110,2,9999,3,0,0,0,9999,7,1500,9.8,25,0,26.5,9999,9999,1,2,0,1,2018,7,26,20
52674,101.93,38.22,2094,16,9,290,5,9999,9,0,0,0,9999,9999,9999,11.1,21,0,22.7,9999,9999,1,2,9999,9999,2018,7,26,23
52674,101.93,38.22,2094,16,9,250,5,9999,-10,0,0,0,9999,9999,9999,12.2,25,0,20.5,9999,9999,1,2,2,1,2018,7,27,2
52674,101.93,38.22,2094,16,9,270,3,9999,-5,0,0,0,9999,9999,9999,11.4,24,0,20.2,9999,9999,1,2,3,1,2018,7,27,5
52674,101.93,38.22,2094,16,2,20,1,9999,9,0,0,0,9999,2,2500,12,21,0,22.7,9999,9999,1,2,-1,1,2018,7,27,8
52674,101.93,38.22,2094,16,7,70,4,9999,0,0,0,0,9999,7,600,13.5,21,0,26.8,9999,9999,1,2,9999,9999,2018,7,27,11
52674,101.93,38.22,2094,16,7,70,4,9999,-5,0,0,0,9999,7,600,12.8,22,0,28.1,9999,9999,1,2,-2,0,2018,7,27,14
52674,101.93,38.22,2094,16,7,70,4,9999,-8,0,0,0,9999,7,600,13.1,24,0,29.3,9999,9999,1,2,1,-1,2018,7,27,17
52674,101.93,38.22,2094,16,6,40,3,9999,4,0,0,0,9999,6,1500,12.2,23,0,26.9,9999,9999,1,2,0,-1,2018,7,27,20
52674,101.93,38.22,2094,16,9,290,5,9999,5,0,0,0,9999,9999,9999,10.9,26,0,23.9,9999,9999,1,2,9999,9999,2018,7,27,23
52674,101.93,38.22,2094,16,9,250,5,9999,-4,0,0,0,9999,9999,9999,11.4,30,0,19.6,9999,9999,1,2,-1,0,2018,7,28,2
52674,101.93,38.22,2094,16,9,250,5,9999,4,0,0,0,9999,9999,9999,9.1,30,0,16.4,9999,9999,1,2,-4,1,2018,7,28,5
52674,101.93,38.22,2094,16,5,290,8,9999,12,0,0,0,9999,5,2500,7.7,29,0,18.6,9999,9999,1,2,-4,1,2018,7,28,8
52674,101.93,38.22,2094,16,7,320,8,9999,11,0,0,0,9999,7,1500,11.5,28,0,20,9999,9999,1,2,9999,9999,2018,7,28,11
52674,101.93,38.22,2094,16,7,320,7,9999,5,0,0,0,9999,7,600,10.3,25,0,22.1,9999,9999,1,2,-6,3,2018,7,28,14
52674,101.93,38.22,2094,16,7,320,5,9999,1,0,0,0,9999,7,600,10.8,26,0,22,9999,9999,1,2,-7,4,2018,7,28,17
52674,101.93,38.22,2094,16,8,290,5,9999,12,0,0,0,9999,8,1500,10.3,30,0,17.4,9999,9999,1,2,-10,5,2018,7,28,20
52674,101.93,38.22,2094,16,9,290,6,9999,5,0,0,0,9999,9999,9999,10,30,0,17.4,9999,9999,1,2,9999,9999,2018,7,28,23
52674,101.93,38.22,2094,16,9,320,1,9999,0,0,0,0,9999,9999,9999,10.6,30,0,16.3,9999,9999,1,2,-3,5,2018,7,29,2
52674,101.93,38.22,2094,16,9,200,1,9999,-4,0,0,0,9999,9999,9999,10.6,30,0,16.5,9999,9999,1,2,0,4,2018,7,29,5
52674,101.93,38.22,2094,16,7,290,1,9999,6,0,0,0,9999,7,1500,11.2,30,0,16.9,9999,9999,1,2,-2,4,2018,7,29,8
52674,101.93,38.22,2094,16,7,110,3,9999,3,0,0,0,9999,7,1500,11.7,27,0,18.9,9999,9999,1,2,9999,9999,2018,7,29,11
52674,101.93,38.22,2094,16,6,40,3,9999,-10,0,0,0,9999,6,600,11.7,23,0,23.7,9999,9999,1,2,2,1,2018,7,29,14
52674,101.93,38.22,2094,16,5,90,3,9999,-5,0,0,0,9999,5,600,12.1,24,0,24.1,9999,9999,1,2,2,1,2018,7,29,17
52674,101.93,38.22,2094,16,7,110,3,9999,1,0,0,0,9999,7,1500,12.4,25,0,22.5,9999,9999,1,2,5,0,2018,7,29,20
52674,101.93,38.22,2094,16,9,160,2,9999,5,0,0,0,9999,9999,9999,12.9,25,0,21.8,9999,9999,1,2,9999,9999,2018,7,29,23
52674,101.93,38.22,2094,16,9,160,2,9999,-7,0,0,0,9999,9999,9999,12,21,0,18,9999,9999,1,2,2,-1,2018,7,30,2
52674,101.93,38.22,2094,16,9,0,0,9999,-8,0,0,0,9999,9999,9999,11.4,30,0,16.3,9999,9999,1,2,0,-2,2018,7,30,5
52674,101.93,38.22,2094,16,0,290,4,9999,8,0,0,0,9999,0,9999,12.5,25,0,20.3,9999,9999,1,2,3,-1,2018,7,30,8
52674,101.93,38.22,2094,16,2,40,3,9999,2,0,0,0,9999,2,600,13.7,22,0,25.5,9999,9999,1,2,9999,9999,2018,7,30,11
52674,101.93,38.22,2094,16,0,90,7,9999,-6,0,0,0,9999,0,600,12.8,24,0,28.5,9999,9999,1,2,5,-1,2018,7,30,14
52674,101.93,38.22,2094,16,1,110,8,9999,-15,0,0,0,9999,1,600,11.6,24,0,30.1,9999,9999,1,2,6,-2,2018,7,30,17
52674,101.93,38.22,2094,16,3,110,6,9999,2,0,0,0,9999,3,600,11.7,24,0,27.3,9999,9999,1,2,5,-2,2018,7,30,20
52674,101.93,38.22,2094,16,9,110,4,9999,11,0,0,0,9999,9999,9999,12.1,23,0,23.4,9999,9999,1,2,9999,9999,2018,7,30,23
52674,101.93,38.22,2094,16,9,140,4,9999,-6,0,0,0,9999,9999,9999,12.2,27,0,21.3,9999,9999,1,2,3,-1,2018,7,31,2
52674,101.93,38.22,2094,16,9,220,3,9999,-2,0,0,0,9999,9999,9999,10.2,30,0,16.8,9999,9999,1,2,1,-1,2018,7,31,5
52674,101.93,38.22,2094,16,2,290,3,9999,0,0,0,0,9999,2,2500,11.7,25,0,20.2,9999,9999,1,2,0,-1,2018,7,31,8
52674,101.93,38.22,2094,16,0,70,6,9999,-5,0,0,0,9999,0,600,13.2,17,0,25,9999,9999,1,2,9999,9999,2018,7,31,11
52674,101.93,38.22,2094,16,0,70,5,9999,-15,0,0,0,9999,0,600,11.4,22,0,28.8,9999,9999,1,2,0,-3,2018,7,31,14
52674,101.93,38.22,2094,16,0,70,7,9999,-12,0,0,0,9999,0,600,10.8,16,0,29.7,9999,9999,1,2,0,-3,2018,7,31,17
52674,101.93,38.22,2094,16,5,90,5,9999,10,0,0,0,9999,5,600,9.9,16,0,25.7,9999,9999,1,2,-2,-2,2018,7,31,20
52674,101.93,38.22,2094,16,9,110,1,9999,12,0,0,0,9999,9999,9999,12.6,15,0,21.5,9999,9999,1,2,9999,9999,2018,7,31,23
