,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
37,52679.0,102.87,37.89,1540.2,12.0,9999.0,47.0,2.0,1021.2,-18.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,110.0,0.5,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 13:00,2020.0,2.0,3.0,13.0
38,52679.0,102.87,37.89,1540.2,12.0,9999.0,74.0,1.4,1020.0,-24.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,201.0,0.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 14:00,2020.0,2.0,3.0,14.0
39,52679.0,102.87,37.89,1540.2,12.0,9999.0,8.0,4.0,1019.5,-24.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,38.0,1.5,1021.9,-22.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 15:00,2020.0,2.0,3.0,15.0
40,52679.0,102.87,37.89,1540.2,12.0,9999.0,44.0,4.0,1019.0,-13.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,29.0,0.7,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 16:00,2020.0,2.0,3.0,16.0
41,52679.0,102.87,37.89,1540.2,12.0,9999.0,32.0,3.6,1021.2,0.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,223.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 17:00,2020.0,2.0,3.0,17.0
42,52679.0,102.87,37.89,1540.2,12.0,9999.0,28.0,2.6,1023.3,13.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,4.0,0.6,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 18:00,2020.0,2.0,3.0,18.0
43,52679.0,102.87,37.89,1540.2,12.0,9999.0,43.0,1.9,1026.4,18.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,63.0,1.0,1025.9,14.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 19:00,2020.0,2.0,3.0,19.0
44,52679.0,102.87,37.89,1540.2,12.0,9999.0,313.0,2.2,1027.3,23.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,89.0,0.2,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 20:00,2020.0,2.0,3.0,20.0
45,52679.0,102.87,37.89,1540.2,12.0,9999.0,277.0,1.6,1028.0,29.0,9999.0,9999.0,839108.0,107.4,32.2,420.0,14.0,9999.0,120.0,0.4,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 21:00,2020.0,2.0,3.0,21.0
46,52679.0,102.87,37.89,1540.2,12.0,9999.0,239.0,0.7,1027.3,29.0,9999.0,9999.0,52681.0,103.1,38.6,1367.5,11.0,9999.0,208.0,1.4,1028.3,18.0,9999.0,9999.0,9999.0,9999.0,2020-02-03 22:00,2020.0,2.0,3.0,22.0
