stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674.0,101.9319,38.2178,2093.9,12.0,0.0,57.0,5.9,1019.5,4.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-18.3,30.0,0.0,-2.3,9999.0,9999.0,1.0,2.0,3.5,-43.0,2019,2,18,17
52674.0,101.9319,38.2178,2093.9,12.0,0.0,142.0,2.9,1026.0,17.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-19.3,30.0,0.0,-7.5,9999.0,9999.0,1.0,2.0,1.0,-39.0,2019,2,18,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,155.0,2.8,1023.8,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,0.0,-11.4,9999.0,9999.0,1.0,2.0,-0.9,-30.0,2019,2,18,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,240.0,2.1,1019.9,-13.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-19.4,30.0,0.0,-10.9,9999.0,9999.0,1.0,2.0,0.5,-12.0,2019,2,19,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,259.0,3.6,1019.5,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.7,30.0,0.0,-13.2,9999.0,9999.0,1.0,2.0,-1.9,-14.0,2019,2,19,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,253.0,4.0,1021.9,2.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-20.3,30.0,0.0,-12.3,9999.0,9999.0,1.0,2.0,2.2,-11.0,2019,2,19,8
52674.0,101.9319,38.2178,2093.9,12.0,0.0,283.0,1.6,1020.6,8.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-17.6,30.0,0.0,-3.7,9999.0,9999.0,1.0,2.0,1.8,-5.0,2019,2,19,11
52674.0,101.9319,38.2178,2093.9,12.0,0.0,59.0,4.7,1017.5,-2.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-16.8,30.0,0.0,1.5,9999.0,9999.0,1.0,2.0,3.0,4.0,2019,2,19,14
52674.0,101.9319,38.2178,2093.9,12.0,0.0,77.0,4.6,1020.1,12.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-16.3,30.0,0.0,1.6,9999.0,9999.0,1.0,2.0,3.9,12.0,2019,2,19,17
52674.0,101.9319,38.2178,2093.9,12.0,0.0,152.0,3.2,1027.0,29.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-17.6,30.0,0.0,-5.6,9999.0,9999.0,1.0,2.0,1.9,24.0,2019,2,19,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,144.0,2.4,1024.9,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.5,30.0,0.0,-8.3,9999.0,9999.0,1.0,2.0,3.1,27.0,2019,2,19,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,240.0,4.5,1020.9,-6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-18.2,30.0,0.0,-6.9,9999.0,9999.0,1.0,2.0,4.0,34.0,2019,2,20,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,220.0,1.3,1022.8,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-20.4,30.0,0.0,-11.7,9999.0,9999.0,1.0,2.0,1.5,46.0,2019,2,20,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,221.0,1.8,1026.9,6.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-18.8,30.0,0.0,-11.2,9999.0,9999.0,1.0,2.0,1.1,50.0,2019,2,20,8
52674.0,101.9319,38.2178,2093.9,12.0,0.0,207.0,0.9,1025.6,19.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-15.9,30.0,0.0,-1.0,9999.0,9999.0,1.0,2.0,2.7,61.0,2019,2,20,11
52674.0,101.9319,38.2178,2093.9,12.0,0.0,299.0,1.5,1023.8,3.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-12.7,30.0,0.0,2.2,9999.0,9999.0,1.0,2.0,0.7,66.0,2019,2,20,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,55.0,4.8,1029.8,18.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-14.1,30.0,0.0,-0.6,9999.0,9999.0,1.0,2.0,-2.2,72.0,2019,2,20,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,168.0,2.3,1035.0,25.0,0.0,0.0,9999.0,9999.0,4.0,1800.0,-16.3,30.0,0.0,-4.9,9999.0,9999.0,1.0,2.0,0.7,68.0,2019,2,20,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,229.0,2.6,1031.2,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.8,30.0,0.0,-5.7,9999.0,9999.0,1.0,2.0,2.6,69.0,2019,2,20,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,233.0,2.9,1028.6,-16.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-16.5,30.0,0.0,-7.7,9999.0,9999.0,1.0,2.0,-0.8,59.0,2019,2,21,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,244.0,1.1,1027.9,-24.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.2,30.0,0.0,-9.9,9999.0,9999.0,1.0,2.0,1.8,38.0,2019,2,21,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,249.0,4.9,1029.3,6.0,0.0,0.0,9999.0,9999.0,2.0,1800.0,-15.3,30.0,0.0,-6.9,9999.0,9999.0,1.0,2.0,4.3,38.0,2019,2,21,8
52674.0,101.9319,38.2178,2093.9,12.0,2.0,322.0,1.5,1026.0,1.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-13.1,30.0,0.0,0.9,9999.0,9999.0,1.0,2.0,1.9,20.0,2019,2,21,11
52674.0,101.9319,38.2178,2093.9,12.0,0.0,66.0,5.6,1022.3,-20.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-14.1,29.5,0.0,5.3,9999.0,9999.0,1.0,2.0,3.1,-3.0,2019,2,21,14
52674.0,101.9319,38.2178,2093.9,12.0,8.0,85.0,5.1,1024.2,-3.0,0.0,0.0,9999.0,9999.0,2.0,1800.0,-13.4,30.0,0.0,2.8,9999.0,9999.0,1.0,2.0,3.4,-24.0,2019,2,21,17
52674.0,101.9319,38.2178,2093.9,12.0,0.0,152.0,3.2,1027.0,12.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-14.8,30.0,0.0,-2.8,9999.0,9999.0,1.0,2.0,2.1,-37.0,2019,2,21,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,150.0,3.0,1024.9,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.4,30.0,0.0,-5.7,9999.0,9999.0,1.0,2.0,0.0,-42.0,2019,2,21,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,231.0,5.1,1021.4,-11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-16.1,30.0,0.0,-5.9,9999.0,9999.0,1.0,2.0,1.8,-37.0,2019,2,22,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,228.0,4.6,1022.4,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-14.9,30.0,0.0,-5.2,9999.0,9999.0,1.0,2.0,4.7,-12.0,2019,2,22,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,260.0,5.3,1028.3,16.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-16.0,30.0,0.0,-7.4,9999.0,9999.0,1.0,2.0,-0.5,-2.0,2019,2,22,8
52674.0,101.9319,38.2178,2093.9,12.0,0.0,294.0,3.7,1027.8,14.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-16.6,30.0,0.0,0.1,9999.0,9999.0,1.0,2.0,-0.8,11.0,2019,2,22,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,96.0,4.7,1025.5,-10.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-12.2,30.0,0.0,2.4,9999.0,9999.0,1.0,2.0,-2.9,21.0,2019,2,22,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,77.0,5.6,1025.4,2.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-9.0,30.0,0.0,2.5,9999.0,9999.0,1.0,2.0,-0.3,26.0,2019,2,22,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,152.0,2.7,1030.3,12.0,0.0,0.0,9999.0,9999.0,4.0,1800.0,-9.6,30.0,0.0,-2.1,9999.0,9999.0,1.0,2.0,0.7,26.0,2019,2,22,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,93.0,0.8,1027.4,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.2,30.0,0.0,-4.3,9999.0,9999.0,1.0,2.0,1.4,22.0,2019,2,22,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,230.0,1.5,1025.7,-14.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-11.2,30.0,0.0,-6.7,9999.0,9999.0,1.0,2.0,-0.8,19.0,2019,2,23,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,229.0,3.1,1023.7,-16.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,30.0,0.0,-7.1,9999.0,9999.0,1.0,2.0,-1.9,2.0,2019,2,23,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,251.0,5.9,1026.1,7.0,0.0,0.0,9999.0,9999.0,6.0,1800.0,-10.1,30.0,0.0,-5.6,9999.0,9999.0,1.0,2.0,1.8,-7.0,2019,2,23,8
52674.0,101.9319,38.2178,2093.9,12.0,10.0,301.0,8.5,1027.4,13.0,0.0,0.0,9999.0,9999.0,4.0,1800.0,-12.0,30.0,0.0,-2.6,9999.0,9999.0,1.0,2.0,-2.7,-8.0,2019,2,23,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,327.0,6.0,1025.5,-15.0,0.0,0.0,9999.0,9999.0,4.0,1800.0,-11.8,30.0,0.0,-0.2,9999.0,9999.0,1.0,2.0,-2.6,-13.0,2019,2,23,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,321.0,5.3,1025.9,3.0,0.0,0.0,9999.0,9999.0,2.0,1800.0,-12.1,30.0,0.0,0.2,9999.0,9999.0,1.0,2.0,-2.3,-12.0,2019,2,23,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,274.0,2.7,1028.8,17.0,0.0,0.0,9999.0,9999.0,4.0,1800.0,-12.7,30.0,0.0,-2.8,9999.0,9999.0,1.0,2.0,-0.7,-7.0,2019,2,23,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,239.0,4.7,1028.3,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,30.0,0.0,-4.0,9999.0,9999.0,1.0,2.0,0.3,-2.0,2019,2,23,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,240.0,4.6,1026.8,-10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-12.5,30.0,0.0,-5.9,9999.0,9999.0,1.0,2.0,0.8,2.0,2019,2,24,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,231.0,2.4,1025.9,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.1,30.0,0.0,-7.1,9999.0,9999.0,1.0,2.0,0.0,8.0,2019,2,24,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,287.0,1.7,1027.0,6.0,0.0,0.0,9999.0,9999.0,10.0,1800.0,-13.3,30.0,0.0,-4.8,9999.0,9999.0,1.0,2.0,0.8,7.0,2019,2,24,8
52674.0,101.9319,38.2178,2093.9,12.0,10.0,329.0,0.5,1027.2,9.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-12.2,30.0,0.0,-1.6,9999.0,9999.0,1.0,2.0,1.0,3.0,2019,2,24,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,326.0,3.7,1025.0,-15.0,7.0,0.0,0.0,9999.0,0.0,5000.0,-9.6,23.7,0.0,0.9,9999.0,9999.0,1.0,2.0,1.1,3.0,2019,2,24,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,94.0,4.2,1025.6,-4.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-10.6,30.0,22.0,-0.2,9999.0,9999.0,1.0,2.0,-0.4,-4.0,2019,2,24,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,118.0,2.6,1027.8,14.0,7.0,0.0,0.0,9999.0,6.0,1800.0,-11.7,30.0,0.0,-3.3,9999.0,9999.0,1.0,2.0,-0.5,-7.0,2019,2,24,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,192.0,3.8,1028.4,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.0,30.0,22.0,-6.7,9999.0,9999.0,1.0,2.0,-2.7,-6.0,2019,2,24,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,234.0,2.9,1026.4,-12.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-12.0,30.0,0.0,-8.3,9999.0,9999.0,1.0,2.0,-2.4,-8.0,2019,2,25,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,234.0,3.8,1025.7,-10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.9,30.0,70.0,-8.5,9999.0,9999.0,1.0,2.0,-1.4,-8.0,2019,2,25,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,252.0,3.5,1028.1,1.0,7.0,0.0,9999.0,9999.0,0.0,5000.0,-13.8,30.0,0.0,-10.0,9999.0,9999.0,1.0,2.0,-5.2,-13.0,2019,2,25,8
52674.0,101.9319,38.2178,2093.9,12.0,3.0,66.0,1.5,1027.5,10.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-12.4,30.0,0.0,-2.7,9999.0,9999.0,1.0,2.0,-1.1,-12.0,2019,2,25,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,131.0,2.4,1023.9,-20.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-13.9,29.7,0.0,0.9,9999.0,9999.0,1.0,2.0,0.0,-17.0,2019,2,25,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,103.0,3.7,1023.8,-2.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-14.0,30.0,0.0,0.8,9999.0,9999.0,1.0,2.0,1.0,-15.0,2019,2,25,17
52674.0,101.9319,38.2178,2093.9,12.0,4.0,153.0,3.5,1028.6,13.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-14.4,30.0,0.0,-4.0,9999.0,9999.0,1.0,2.0,-0.7,-16.0,2019,2,25,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,125.0,1.7,1026.3,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-12.5,30.0,0.0,-4.9,9999.0,9999.0,1.0,2.0,1.8,-13.0,2019,2,25,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,255.0,4.3,1024.5,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-13.8,30.0,0.0,-6.6,9999.0,9999.0,1.0,2.0,1.7,-8.0,2019,2,26,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,228.0,4.8,1024.2,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.0,30.0,0.0,-7.7,9999.0,9999.0,1.0,2.0,0.8,-5.0,2019,2,26,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,144.0,1.7,1028.6,3.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-17.4,30.0,0.0,-11.0,9999.0,9999.0,1.0,2.0,-1.0,-3.0,2019,2,26,8
52674.0,101.9319,38.2178,2093.9,12.0,0.0,38.0,2.2,1025.3,6.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-14.9,30.0,0.0,-1.9,9999.0,9999.0,1.0,2.0,0.8,-7.0,2019,2,26,11
52674.0,101.9319,38.2178,2093.9,12.0,0.0,102.0,7.3,1022.2,-18.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-13.0,30.0,0.0,1.5,9999.0,9999.0,1.0,2.0,0.6,-5.0,2019,2,26,14
52674.0,101.9319,38.2178,2093.9,12.0,0.0,117.0,6.4,1022.2,-6.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-12.5,30.0,0.0,0.8,9999.0,9999.0,1.0,2.0,0.0,-9.0,2019,2,26,17
52674.0,101.9319,38.2178,2093.9,12.0,0.0,144.0,2.1,1028.1,14.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-15.3,30.0,0.0,-4.1,9999.0,9999.0,1.0,2.0,-0.1,-8.0,2019,2,26,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,142.0,2.3,1025.4,3.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-15.1,30.0,0.0,-7.0,9999.0,9999.0,1.0,2.0,-2.1,-12.0,2019,2,26,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,239.0,3.7,1023.2,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-14.1,30.0,0.0,-7.6,9999.0,9999.0,1.0,2.0,-1.0,-12.0,2019,2,27,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,224.0,2.8,1021.3,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.6,30.0,0.0,-7.7,9999.0,9999.0,1.0,2.0,0.0,-22.0,2019,2,27,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,243.0,4.7,1023.7,3.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-13.6,30.0,0.0,-6.8,9999.0,9999.0,1.0,2.0,4.2,-22.0,2019,2,27,8
52674.0,101.9319,38.2178,2093.9,12.0,6.0,288.0,2.8,1022.9,6.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-12.2,30.0,0.0,-0.7,9999.0,9999.0,1.0,2.0,1.2,-22.0,2019,2,27,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,49.0,4.9,1020.0,-13.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-10.2,30.0,0.0,2.3,9999.0,9999.0,1.0,2.0,0.8,-17.0,2019,2,27,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,112.0,3.8,1020.3,-1.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-9.6,30.0,0.0,1.6,9999.0,9999.0,1.0,2.0,0.8,-12.0,2019,2,27,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,145.0,2.3,1022.7,11.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-9.9,30.0,0.0,-1.4,9999.0,9999.0,1.0,2.0,2.7,-15.0,2019,2,27,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,130.0,2.0,1021.3,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.1,30.0,0.0,-4.8,9999.0,9999.0,1.0,2.0,2.2,-19.0,2019,2,27,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,215.0,2.5,1019.2,-14.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-12.0,30.0,0.0,-7.2,9999.0,9999.0,1.0,2.0,0.4,-26.0,2019,2,28,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,223.0,3.1,1018.5,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-13.7,30.0,0.0,-9.0,9999.0,9999.0,1.0,2.0,-1.3,-24.0,2019,2,28,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,251.0,3.2,1019.3,-2.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-11.9,30.0,0.0,-8.2,9999.0,9999.0,1.0,2.0,-1.4,-29.0,2019,2,28,8
52674.0,101.9319,38.2178,2093.9,12.0,0.0,63.0,1.9,1017.2,5.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-9.2,30.0,0.0,0.8,9999.0,9999.0,1.0,2.0,1.5,-30.0,2019,2,28,11
52674.0,101.9319,38.2178,2093.9,12.0,0.0,98.0,6.7,1016.5,-6.0,0.0,0.0,9999.0,9999.0,0.0,2500.0,-6.8,30.0,0.0,3.1,9999.0,9999.0,1.0,2.0,0.8,-23.0,2019,2,28,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,109.0,4.4,1018.4,6.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-6.7,30.0,0.0,2.6,9999.0,9999.0,1.0,2.0,1.0,-16.0,2019,2,28,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,151.0,3.0,1021.6,13.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,-8.3,30.0,0.0,-1.4,9999.0,9999.0,1.0,2.0,0.0,-14.0,2019,2,28,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,141.0,0.5,1019.3,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.5,30.0,0.0,-4.0,9999.0,9999.0,1.0,2.0,0.8,-7.0,2019,2,28,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,246.0,2.9,1010.7,-6.0,0.0,0.0,0.5,9999.0,9999.0,9999.0,0.8,30.0,0.0,4.1,9999.0,9999.0,1.0,2.0,-8.6,3.0,2019,4,27,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,295.0,2.2,1009.7,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,30.0,0.0,4.0,9999.0,9999.0,1.0,2.0,-4.8,4.0,2019,4,27,5
52674.0,101.9319,38.2178,2093.9,12.0,0.0,109.0,2.0,1013.1,27.0,6.0,0.0,9999.0,9999.0,0.0,2500.0,1.5,30.0,0.0,9.1,9999.0,9999.0,1.0,2.0,-0.5,26.0,2019,4,27,8
52674.0,101.9319,38.2178,2093.9,12.0,3.0,83.0,3.8,1013.0,6.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,0.7,20.9,0.0,13.4,9999.0,9999.0,1.0,2.0,2.2,32.0,2019,4,27,11
52674.0,101.9319,38.2178,2093.9,12.0,10.0,101.0,5.3,1010.9,-16.0,6.0,0.0,9999.0,9999.0,0.0,900.0,1.4,21.6,0.0,16.5,9999.0,9999.0,1.0,2.0,1.9,30.0,2019,4,27,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,70.0,5.8,1009.4,-12.0,0.0,0.0,9999.0,9999.0,0.0,5000.0,1.0,24.5,0.0,16.5,9999.0,9999.0,1.0,2.0,2.1,12.0,2019,4,27,17
52674.0,101.9319,38.2178,2093.9,12.0,10.0,59.0,2.5,1009.6,12.0,0.0,0.0,9999.0,9999.0,10.0,1800.0,1.7,30.0,0.0,14.5,9999.0,9999.0,1.0,2.0,5.1,4.0,2019,4,27,20
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,212.0,3.2,1011.1,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.6,30.0,50.0,12.4,9999.0,9999.0,1.0,2.0,5.3,21.0,2019,4,27,23
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,244.0,6.3,1010.4,0.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.9,30.0,0.0,10.9,9999.0,9999.0,1.0,2.0,6.8,27.0,2019,4,28,2
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,298.0,4.5,1010.6,-4.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.3,30.0,0.0,9.3,9999.0,9999.0,1.0,2.0,5.3,32.0,2019,4,28,5
52674.0,101.9319,38.2178,2093.9,12.0,10.0,253.0,2.6,1013.3,16.0,6.0,0.0,0.0,9999.0,10.0,1800.0,3.6,28.3,0.0,9.7,9999.0,9999.0,1.0,2.0,0.6,21.0,2019,4,28,8
52674.0,101.9319,38.2178,2093.9,12.0,10.0,334.0,4.6,1014.9,13.0,6.0,0.0,9999.0,9999.0,10.0,1800.0,5.2,30.0,60.0,12.0,9999.0,9999.0,1.0,2.0,-1.4,28.0,2019,4,28,11
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,326.0,2.0,1014.7,-4.0,5.0,0.0,9999.0,9999.0,9999.0,9999.0,4.3,30.0,21.0,12.9,9999.0,9999.0,1.0,2.0,-3.6,40.0,2019,4,28,14
52674.0,101.9319,38.2178,2093.9,12.0,10.0,105.0,2.3,1014.8,-6.0,6.0,0.0,9999.0,9999.0,10.0,900.0,5.5,30.0,60.0,12.4,9999.0,9999.0,1.0,2.0,-4.1,46.0,2019,4,28,17
52674.0,101.9319,38.2178,2093.9,12.0,9999.0,147.0,3.2,1015.4,4.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,3.0,30.0,0.0,11.8,9999.0,9999.0,1.0,2.0,-2.7,38.0,2019,4,28,20
