,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
85,52674.0,101.96,38.23,1977.0,16.0,7.0,90.0,7.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-14.6,24.0,0.0,13.2,9999.0,9999.0,1.0,2.0,1.0,-4.0,2018-04-11 17:00,2018.0,4.0,11.0,17.0
86,52674.0,101.96,38.23,1977.0,16.0,7.0,140.0,4.0,9999.0,3.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-13.3,30.0,0.0,10.7,9999.0,9999.0,1.0,2.0,1.0,-3.0,2018-04-11 20:00,2018.0,4.0,11.0,20.0
87,52674.0,101.96,38.23,1977.0,16.0,9.0,200.0,1.0,9999.0,11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-13.4,30.0,0.0,5.5,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-04-11 23:00,2018.0,4.0,11.0,23.0
88,52674.0,101.96,38.23,1977.0,16.0,9.0,250.0,4.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-11.4,30.0,0.0,7.3,9999.0,9999.0,1.0,2.0,5.0,0.0,2018-04-12 02:00,2018.0,4.0,12.0,2.0
89,52674.0,101.96,38.23,1977.0,16.0,9.0,290.0,6.0,9999.0,7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-10.5,30.0,0.0,8.3,9999.0,9999.0,1.0,2.0,6.0,1.0,2018-04-12 05:00,2018.0,4.0,12.0,5.0
90,52674.0,101.96,38.23,1977.0,16.0,7.0,220.0,3.0,9999.0,18.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-4.3,30.0,0.0,8.5,9999.0,9999.0,1.0,2.0,3.0,2.0,2018-04-12 08:00,2018.0,4.0,12.0,8.0
91,52674.0,101.96,38.23,1977.0,16.0,7.0,320.0,8.0,9999.0,16.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-12.6,30.0,0.0,9.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-04-12 11:00,2018.0,4.0,12.0,11.0
92,52674.0,101.96,38.23,1977.0,16.0,7.0,320.0,7.0,9999.0,-4.0,0.0,0.0,0.0,9999.0,7.0,1500.0,-4.8,27.0,0.0,8.7,9999.0,9999.0,1.0,2.0,-5.0,5.0,2018-04-12 14:00,2018.0,4.0,12.0,14.0
93,52674.0,101.96,38.23,1977.0,16.0,8.0,320.0,7.0,9999.0,14.0,0.0,0.0,0.0,9999.0,8.0,1500.0,-2.0,30.0,0.0,3.7,9999.0,9999.0,1.0,2.0,-10.0,7.0,2018-04-12 17:00,2018.0,4.0,12.0,17.0
94,52674.0,101.96,38.23,1977.0,16.0,8.0,290.0,7.0,9999.0,26.0,0.0,0.0,0.0,9999.0,8.0,1500.0,-3.9,30.0,0.0,1.9,9999.0,9999.0,1.0,2.0,-9.0,10.0,2018-04-12 20:00,2018.0,4.0,12.0,20.0
