stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.93,38.22,2094,16,2,90,2,9999,3,0,0,0,9999,2,2500,-20.5,30,0,-9.5,9999,9999,1,2,-1,-3,2018,1,22,8
52674,101.93,38.22,2094,16,0,20,2,9999,11,0,0,0,9999,0,9999,-18,30,0,-3.3,9999,9999,1,2,9999,9999,2018,1,22,11
52674,101.93,38.22,2094,16,0,90,4,9999,-18,0,0,0,9999,0,9999,-16.9,30,0,-0.2,9999,9999,1,2,0,-1,2018,1,22,14
52674,101.93,38.22,2094,16,0,70,6,9999,9,0,0,0,9999,0,9999,-15.3,30,0,-2.3,9999,9999,1,2,-2,-1,2018,1,22,17
52674,101.93,38.22,2094,16,0,140,3,9999,19,0,0,0,9999,0,9999,-16,30,0,-7.2,9999,9999,1,2,-3,0,2018,1,22,20
52674,101.93,38.22,2094,16,9,160,3,9999,-1,0,0,0,9999,9999,9999,-17.2,30,0,-12.6,9999,9999,1,2,9999,9999,2018,1,22,23
52674,101.93,38.22,2094,16,9,160,3,9999,-13,0,0,0,9999,9999,9999,-18.7,30,0,-14.7,9999,9999,1,2,-6,0,2018,1,23,2
52674,101.93,38.22,2094,16,9,180,2,9999,-11,0,0,0,9999,9999,9999,-19.9,30,0,-16.3,9999,9999,1,2,-6,0,2018,1,23,5
52674,101.93,38.22,2094,16,2,220,2,9999,1,0,0,0,9999,2,2500,-19.8,30,0,-15.7,9999,9999,1,2,-6,0,2018,1,23,8
52674,101.93,38.22,2094,16,0,20,1,9999,6,0,0,0,9999,0,9999,-15.8,30,0,-5.9,9999,9999,1,2,9999,9999,2018,1,23,11
52674,101.93,38.22,2094,16,0,90,3,9999,-5,0,0,0,9999,0,9999,-16,30,0,-1.9,9999,9999,1,2,-2,1,2018,1,23,14
52674,101.93,38.22,2094,16,0,110,5,9999,1,0,0,0,9999,0,9999,-17.3,30,0,-2.6,9999,9999,1,2,0,0,2018,1,23,17
52674,101.93,38.22,2094,16,0,160,3,9999,4,0,0,0,9999,0,9999,-18.9,30,0,-8.6,9999,9999,1,2,-1,-2,2018,1,23,20
52674,101.93,38.22,2094,16,9,200,1,9999,1,0,0,0,9999,9999,9999,-19.6,30,0,-12.9,9999,9999,1,2,9999,9999,2018,1,23,23
52674,101.93,38.22,2094,16,9,250,5,9999,-18,0,0,0,9999,9999,9999,-19.5,30,0,-10.7,9999,9999,1,2,4,-2,2018,1,24,2
52674,101.93,38.22,2094,16,9,110,1,9999,-17,0,0,0,9999,9999,9999,-20.1,30,0,-12.8,9999,9999,1,2,4,-3,2018,1,24,5
52674,101.93,38.22,2094,16,7,160,2,9999,10,0,0,0,9999,7,2500,-19.6,30,0,-14.2,9999,9999,1,2,2,-2,2018,1,24,8
52674,101.93,38.22,2094,16,7,20,2,9999,11,0,0,0,9999,7,1500,-17.6,30,0,-9.7,9999,9999,1,2,9999,9999,2018,1,24,11
52674,101.93,38.22,2094,16,7,40,4,9999,-17,0,0,0,9999,7,1500,-18.1,30,0,-8.4,9999,9999,1,2,-7,-3,2018,1,24,14
52674,101.93,38.22,2094,16,7,70,4,9999,17,0,0,0,9999,7,2500,-20.9,30,0,-11.7,9999,9999,1,2,-9,-1,2018,1,24,17
52674,101.93,38.22,2094,16,7,160,2,9999,16,0,0,0,9999,7,2500,-23.2,30,0,-15.2,9999,9999,1,2,-7,0,2018,1,24,20
52674,101.93,38.22,2094,16,9,250,2,9999,18,0,0,0,9999,9999,9999,-23.3,30,0,-17.3,9999,9999,1,2,9999,9999,2018,1,24,23
52674,101.93,38.22,2094,16,9,140,3,9999,-19,0,0,0,9999,9999,9999,-22.9,30,0,-17.8,9999,9999,1,2,-7,2,2018,1,25,2
52674,101.93,38.22,2094,16,9,180,1,9999,-5,0,0,0,9999,9999,9999,-23.3,30,0,-19,9999,9999,1,2,-6,3,2018,1,25,5
52674,101.93,38.22,2094,16,7,290,1,9999,-2,0,0,0,9999,7,1500,-23.6,30,0,-19.8,9999,9999,1,2,-6,2,2018,1,25,8
52674,101.93,38.22,2094,16,0,40,2,9999,8,0,0,0,9999,0,9999,-20.2,30,0,-11.5,9999,9999,1,2,9999,9999,2018,1,25,11
52674,101.93,38.22,2094,16,2,90,3,9999,-18,0,0,0,9999,2,2500,-18.6,30,0,-4.4,9999,9999,1,2,4,2,2018,1,25,14
52674,101.93,38.22,2094,16,5,110,4,9999,17,0,0,0,9999,5,2500,-19.8,30,0,-6.6,9999,9999,1,2,5,2,2018,1,25,17
52674,101.93,38.22,2094,16,7,180,1,9999,13,0,0,0,9999,7,2500,-22.7,30,0,-13.4,9999,9999,1,2,2,1,2018,1,25,20
52674,101.93,38.22,2094,16,9,250,3,9999,-8,0,0,0,9999,9999,9999,-20.9,30,0,-11.7,9999,9999,1,2,9999,9999,2018,1,25,23
52674,101.93,38.22,2094,16,9,200,2,9999,-20,0,0,0,9999,9999,9999,-21.5,30,0,-13.1,9999,9999,1,2,5,-2,2018,1,26,2
52674,101.93,38.22,2094,16,9,250,1,9999,-17,0,0,0,9999,9999,9999,-20.5,30,0,-10.7,9999,9999,1,2,8,-3,2018,1,26,5
52674,101.93,38.22,2094,16,8,220,1,9999,5,0,0,0,9999,8,1500,-20.1,30,0,-11.4,9999,9999,1,2,8,-2,2018,1,26,8
52674,101.93,38.22,2094,16,7,290,1,9999,8,0,0,0,9999,7,1500,-19.1,30,0,-7.6,9999,9999,1,2,9999,9999,2018,1,26,11
52674,101.93,38.22,2094,16,7,70,4,9999,-26,0,0,0,9999,7,1500,-17.7,30,0,-3.9,9999,9999,1,2,1,-3,2018,1,26,14
52674,101.93,38.22,2094,16,7,40,4,9999,-4,0,0,0,9999,7,1500,-16.6,30,0,-3,9999,9999,1,2,4,-5,2018,1,26,17
52674,101.93,38.22,2094,16,7,220,3,9999,36,0,0,0,9999,7,2500,-20.1,30,0,-12.4,9999,9999,1,2,1,-3,2018,1,26,20
52674,101.93,38.22,2094,16,9,290,1,9999,15,0,0,0,9999,9999,9999,-21.1,30,0,-12.2,9999,9999,1,2,9999,9999,2018,1,26,23
52674,101.93,38.22,2094,16,9,220,3,9999,-5,0,0,0,9999,9999,9999,-20.9,30,0,-11.1,9999,9999,1,2,2,1,2018,1,27,2
52674,101.93,38.22,2094,16,9,70,3,9999,-2,0,0,0,9999,9999,9999,-18.8,30,0,-12.1,9999,9999,1,2,-1,3,2018,1,27,5
52674,101.93,38.22,2094,16,7,90,2,9999,20,0,0,0,9999,7,1500,-19,30,0,-14.3,9999,9999,1,2,-3,4,2018,1,27,8
52674,101.93,38.22,2094,16,6,90,1,9999,7,0,0,0,9999,6,1500,-17.4,30,0,-12.1,9999,9999,1,2,9999,9999,2018,1,27,11
52674,101.93,38.22,2094,16,7,90,7,9999,-20,0,0,0,9999,7,1500,-19.3,30,0,-11,9999,9999,1,2,-7,5,2018,1,27,14
52674,101.93,38.22,2094,16,7,70,5,9999,18,0,0,0,9999,7,1500,-20,30,0,-12.7,9999,9999,1,2,-10,7,2018,1,27,17
52674,101.93,38.22,2094,16,7,90,4,9999,23,7,0,0.1,9999,7,1500,-18.2,30,70,-15.2,9999,9999,1,2,-3,6,2018,1,27,20
52674,101.93,38.22,2094,16,9,110,5,9999,11,0,0,9999,9999,9999,9999,-20.9,26,0,-18.1,9999,9999,1,2,9999,9999,2018,1,27,23
52674,101.93,38.22,2094,16,9,110,2,9999,2,0,0,0.2,9999,9999,9999,-22.3,30,0,-19.8,9999,9999,1,2,-9,6,2018,1,28,2
52674,101.93,38.22,2094,16,9,160,2,9999,5,0,0,9999,9999,9999,9999,-25.3,29,0,-22.5,9999,9999,1,2,-10,7,2018,1,28,5
52674,101.93,38.22,2094,16,7,20,1,9999,8,0,0,9999,9999,7,1500,-27.8,29,0,-24.6,9999,9999,1,2,-10,5,2018,1,28,8
52674,101.93,38.22,2094,16,2,360,1,9999,-3,0,0,0,9999,2,2500,-22,30,0,-18.1,9999,9999,1,2,9999,9999,2018,1,28,11
52674,101.93,38.22,2094,16,7,110,4,9999,-8,0,0,0,9999,7,1500,-20.6,25,0,-16,9999,9999,1,2,-5,6,2018,1,28,14
52674,101.93,38.22,2094,16,7,110,4,9999,5,0,0,0,9999,7,1500,-20.4,30,0,-16.1,9999,9999,1,2,-3,4,2018,1,28,17
52674,101.93,38.22,2094,16,7,140,1,9999,6,0,0,0,9999,7,1500,-21.8,30,0,-19.2,9999,9999,1,2,-4,3,2018,1,28,20
52674,101.93,38.22,2094,16,9,90,1,9999,-4,0,0,0,9999,9999,9999,-20.9,30,0,-18.4,9999,9999,1,2,9999,9999,2018,1,28,23
52674,101.93,38.22,2094,16,9,160,1,9999,-24,0,0,0,9999,9999,9999,-24.8,30,0,-22,9999,9999,1,2,-2,-2,2018,1,29,2
52674,101.93,38.22,2094,16,9,220,2,9999,-13,0,0,0,9999,9999,9999,-24.5,30,0,-22.4,9999,9999,1,2,0,-3,2018,1,29,5
52674,101.93,38.22,2094,16,7,250,3,9999,9,0,0,0,9999,7,1500,-24.3,30,0,-21.6,9999,9999,1,2,3,-3,2018,1,29,8
52674,101.93,38.22,2094,16,7,250,1,9999,15,7,0,0,9999,7,1500,-20.4,30,22,-17.3,9999,9999,1,2,9999,9999,2018,1,29,11
52674,101.93,38.22,2094,16,5,40,2,9999,-16,7,0,0,9999,5,1500,-19.4,30,0,-12.5,9999,9999,1,2,4,-2,2018,1,29,14
52674,101.93,38.22,2094,16,7,70,4,9999,10,0,0,0,9999,7,1500,-22.2,30,0,-13.9,9999,9999,1,2,2,-2,2018,1,29,17
52674,101.93,38.22,2094,16,7,160,1,9999,22,0,0,0,9999,7,1500,-24.4,30,0,-17.2,9999,9999,1,2,2,0,2018,1,29,20
52674,101.93,38.22,2094,16,9,0,0,9999,-9,0,0,0,9999,9999,9999,-24.9,30,0,-18.2,9999,9999,1,2,9999,9999,2018,1,29,23
52674,101.93,38.22,2094,16,9,290,2,9999,-10,0,0,0,9999,9999,9999,-24.7,30,0,-19.4,9999,9999,1,2,3,1,2018,1,30,2
52674,101.93,38.22,2094,16,9,270,2,9999,-2,0,0,0,9999,9999,9999,-20.9,16,0,-16.5,9999,9999,1,2,6,2,2018,1,30,5
52674,101.93,38.22,2094,16,8,320,3,9999,12,9999,9999,0.5,9999,8,1500,-18.3,22,70,-15.1,9999,9999,1,2,7,2,2018,1,30,8
52674,101.93,38.22,2094,16,8,320,8,9999,23,7,7,9999,9999,8,1500,-17.9,6,70,-13.7,9999,9999,1,2,9999,9999,2018,1,30,11
52674,101.93,38.22,2094,16,8,320,7,9999,1,7,7,0.5,9999,8,1500,-19.1,3.1,70,-13.9,9999,9999,1,2,-1,5,2018,1,30,14
52674,101.93,38.22,2094,16,8,290,10,9999,11,7,7,9999,9999,8,1500,-21.1,30,22,-14.1,9999,9999,1,2,0,5,2018,1,30,17
52674,101.93,38.22,2094,16,7,290,7,9999,18,7,0,0,9999,7,1500,-21.6,30,0,-14.9,9999,9999,1,2,2,4,2018,1,30,20
52674,101.93,38.22,2094,16,9,270,6,9999,-5,0,0,0,9999,9999,9999,-23.9,30,0,-17.5,9999,9999,1,2,9999,9999,2018,1,30,23
52674,101.93,38.22,2094,16,9,160,3,9999,-19,0,0,0,9999,9999,9999,-25.8,30,0,-18.5,9999,9999,1,2,1,4,2018,1,31,2
52674,101.93,38.22,2094,16,9,200,2,9999,-24,0,0,0,9999,9999,9999,-27.4,30,0,-19.9,9999,9999,1,2,-3,2,2018,1,31,5
52674,101.93,38.22,2094,16,3,290,3,9999,-1,0,0,0,9999,3,2500,-27,30,0,-17.8,9999,9999,1,2,-3,0,2018,1,31,8
52674,101.93,38.22,2094,16,0,270,4,9999,3,0,0,0,9999,0,9999,-21.8,30,0,-8.8,9999,9999,1,2,9999,9999,2018,1,31,11
52674,101.93,38.22,2094,16,0,110,1,9999,-16,0,0,0,9999,0,9999,-21.1,30,0,-4.6,9999,9999,1,2,9,-3,2018,1,31,14
52674,101.93,38.22,2094,16,7,110,3,9999,-1,0,0,0,9999,7,2500,-17.7,30,0,-7,9999,9999,1,2,7,-5,2018,1,31,17
52674,101.93,38.22,2094,16,7,290,1,9999,3,0,0,0,9999,7,2500,-18.9,30,0,-13.4,9999,9999,1,2,2,-6,2018,1,31,20
52674,101.93,38.22,2094,16,9,290,1,9999,-8,0,0,0,9999,9999,9999,-19.7,30,0,-14.5,9999,9999,1,2,9999,9999,2018,1,31,23
52674,101.93,38.22,2094,16,9,90,1,9999,0,0,0,0,9999,9999,9999,-21,30,0,-14.7,9999,9999,1,2,4,-4,2018,2,1,2
52674,101.93,38.22,2094,16,9,160,1,9999,-11,0,0,0,9999,9999,9999,-23.6,30,0,-18,9999,9999,1,2,2,-3,2018,2,1,5
52674,101.93,38.22,2094,16,7,250,3,9999,8,0,0,0,9999,7,2500,-25.3,30,0,-18.1,9999,9999,1,2,0,-2,2018,2,1,8
52674,101.93,38.22,2094,16,7,290,2,9999,24,0,0,0,9999,7,1500,-22.9,30,0,-10.8,9999,9999,1,2,9999,9999,2018,2,1,11
52674,101.93,38.22,2094,16,7,290,3,9999,8,0,0,0,9999,7,1500,-20.7,30,0,-8.4,9999,9999,1,2,-4,2,2018,2,1,14
52674,101.93,38.22,2094,16,5,70,3,9999,22,0,0,0,9999,5,1500,-17.9,30,0,-9.7,9999,9999,1,2,-3,5,2018,2,1,17
52674,101.93,38.22,2094,16,7,160,1,9999,30,0,0,0,9999,7,2500,-19.9,30,0,-15.9,9999,9999,1,2,-3,7,2018,2,1,20
52674,101.93,38.22,2094,16,9,180,5,9999,8,0,0,0,9999,9999,9999,-21.4,30,0,-18,9999,9999,1,2,9999,9999,2018,2,1,23
