stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679.0,102.87,37.89,1540.2,12.0,9.0,278.0,5.8,1002.9,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.7,24.2,0.0,26.7,9999.0,9999.0,1.0,2.0,1.6,-29.0,2020,6,14,17
52679.0,102.87,37.89,1540.2,12.0,9.0,292.0,2.3,1002.7,5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.8,27.4,0.0,25.1,9999.0,9999.0,1.0,2.0,1.8,-28.0,2020,6,14,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,215.0,1.8,1005.1,20.0,9999.0,9999.0,0.8,9999.0,9999.0,9999.0,14.1,17.4,60.0,18.0,9999.0,9999.0,1.0,2.0,-2.0,-20.0,2020,6,14,23
52679.0,102.87,37.89,1540.2,12.0,9.0,141.0,0.7,1002.9,-9.0,0.0,0.0,0.8,9999.0,9999.0,2000.0,15.2,19.3,0.0,17.0,9999.0,9999.0,1.0,2.0,2.2,-20.0,2020,6,15,2
52679.0,102.87,37.89,1540.2,12.0,9.0,207.0,0.7,1003.2,-1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,14.3,19.9,0.0,17.0,9999.0,9999.0,1.0,2.0,5.0,-19.0,2020,6,15,5
52679.0,102.87,37.89,1540.2,12.0,9.0,326.0,2.0,1003.7,5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.3,15.4,0.0,18.8,9999.0,9999.0,1.0,2.0,2.6,-17.0,2020,6,15,8
52679.0,102.87,37.89,1540.2,12.0,9.0,343.0,3.4,1004.2,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,3.6,28.2,0.0,25.0,9999.0,9999.0,1.0,2.0,1.6,-12.0,2020,6,15,11
52679.0,102.87,37.89,1540.2,12.0,9.0,329.0,5.6,1004.9,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.5,30.0,0.0,23.9,9999.0,9999.0,1.0,2.0,-4.2,8.0,2020,6,15,14
52679.0,102.87,37.89,1540.2,12.0,9.0,324.0,5.9,1007.1,8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.4,30.0,0.0,19.7,9999.0,9999.0,1.0,2.0,-7.0,30.0,2020,6,15,17
52679.0,102.87,37.89,1540.2,12.0,10.0,241.0,2.9,1009.7,14.0,0.0,0.0,0.3,9999.0,9999.0,2000.0,11.8,17.0,60.0,14.7,9999.0,9999.0,1.0,2.0,-10.4,39.0,2020,6,15,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,195.0,2.4,1008.4,3.0,9999.0,9999.0,0.6,9999.0,9999.0,9999.0,12.0,18.7,60.0,14.1,9999.0,9999.0,1.0,2.0,-3.9,22.0,2020,6,15,23
52679.0,102.87,37.89,1540.2,12.0,9.0,206.0,1.2,1007.1,-16.0,0.0,0.0,0.4,9999.0,9999.0,2000.0,12.1,5.3,10.0,13.2,9999.0,9999.0,1.0,2.0,-3.8,15.0,2020,6,16,2
52679.0,102.87,37.89,1540.2,12.0,9.0,220.0,1.6,1007.3,-7.0,9999.0,9999.0,0.1,9999.0,9999.0,2000.0,12.7,11.8,0.0,14.1,9999.0,9999.0,1.0,2.0,-2.9,9.0,2020,6,16,5
52679.0,102.87,37.89,1540.2,12.0,9.0,167.0,1.2,1009.1,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,13.4,18.0,0.0,15.6,9999.0,9999.0,1.0,2.0,-3.2,10.0,2020,6,16,8
52679.0,102.87,37.89,1540.2,12.0,9.0,121.0,0.6,1008.4,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,10.4,24.2,0.0,18.8,9999.0,9999.0,1.0,2.0,-6.2,9.0,2020,6,16,11
52679.0,102.87,37.89,1540.2,12.0,9.0,238.0,1.6,1007.4,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.0,29.9,0.0,20.0,9999.0,9999.0,1.0,2.0,-3.9,2.0,2020,6,16,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,206.0,4.1,1008.0,-1.0,0.0,0.0,0.1,9999.0,9999.0,9999.0,10.6,9.6,60.0,17.0,9999.0,9999.0,1.0,2.0,-2.7,-7.0,2020,6,16,17
52679.0,102.87,37.89,1540.2,12.0,9.0,172.0,2.4,1007.7,0.0,0.0,0.0,0.1,9999.0,9999.0,2000.0,10.3,30.0,21.0,16.4,9999.0,9999.0,1.0,2.0,1.7,-21.0,2020,6,16,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,166.0,5.1,1007.9,9.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,8.7,30.0,0.0,16.0,9999.0,9999.0,1.0,2.0,1.9,-15.0,2020,6,16,23
52679.0,102.87,37.89,1540.2,12.0,9.0,166.0,4.6,1005.9,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.3,30.0,0.0,16.8,9999.0,9999.0,1.0,2.0,3.6,-11.0,2020,6,17,2
52679.0,102.87,37.89,1540.2,12.0,9.0,175.0,2.4,1006.0,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,7.0,30.0,0.0,14.7,9999.0,9999.0,1.0,2.0,0.6,-16.0,2020,6,17,5
52679.0,102.87,37.89,1540.2,12.0,0.0,205.0,2.1,1006.5,11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.5,30.0,0.0,17.8,9999.0,9999.0,1.0,2.0,2.2,-11.0,2020,6,17,8
52679.0,102.87,37.89,1540.2,12.0,0.0,311.0,4.4,1003.6,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.9,30.0,0.0,26.8,9999.0,9999.0,1.0,2.0,8.0,-15.0,2020,6,17,11
52679.0,102.87,37.89,1540.2,12.0,2.0,155.0,2.5,1001.1,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.5,30.0,0.0,28.6,9999.0,9999.0,1.0,2.0,8.6,-22.0,2020,6,17,14
52679.0,102.87,37.89,1540.2,12.0,0.0,279.0,4.5,999.9,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-3.3,30.0,0.0,30.4,9999.0,9999.0,1.0,2.0,13.4,-32.0,2020,6,17,17
52679.0,102.87,37.89,1540.2,12.0,0.0,172.0,1.5,1000.8,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.4,20.6,0.0,25.2,9999.0,9999.0,1.0,2.0,8.8,-30.0,2020,6,17,20
52679.0,102.87,37.89,1540.2,12.0,0.0,195.0,2.5,1001.3,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,5.6,30.0,0.0,17.7,9999.0,9999.0,1.0,2.0,1.7,-31.0,2020,6,17,23
52679.0,102.87,37.89,1540.2,12.0,0.0,176.0,3.3,1000.5,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.3,30.0,0.0,15.6,9999.0,9999.0,1.0,2.0,-1.2,-26.0,2020,6,18,2
52679.0,102.87,37.89,1540.2,12.0,0.0,33.0,1.1,1001.2,4.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,3.7,30.0,0.0,13.1,9999.0,9999.0,1.0,2.0,-1.6,-10.0,2020,6,18,5
52679.0,102.87,37.89,1540.2,12.0,0.0,170.0,2.5,1001.6,7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.7,30.0,0.0,20.0,9999.0,9999.0,1.0,2.0,2.2,-14.0,2020,6,18,8
52679.0,102.87,37.89,1540.2,12.0,0.0,128.0,1.7,1000.3,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.8,30.0,0.0,29.7,9999.0,9999.0,1.0,2.0,2.9,-16.0,2020,6,18,11
52679.0,102.87,37.89,1540.2,12.0,0.0,183.0,3.0,997.8,-21.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.8,30.0,0.0,31.9,9999.0,9999.0,1.0,2.0,3.3,-23.0,2020,6,18,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,138.0,1.9,995.6,-23.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-1.7,30.0,0.0,32.5,9999.0,9999.0,1.0,2.0,2.1,-35.0,2020,6,18,17
52679.0,102.87,37.89,1540.2,12.0,9.0,132.0,2.5,995.0,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.5,30.0,0.0,28.6,9999.0,9999.0,1.0,2.0,3.4,-35.0,2020,6,18,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,93.0,0.9,994.0,6.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.9,30.0,0.0,24.7,9999.0,9999.0,1.0,2.0,7.0,-37.0,2020,6,18,23
52679.0,102.87,37.89,1540.2,12.0,9.0,137.0,1.8,994.1,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.5,30.0,0.0,21.0,9999.0,9999.0,1.0,2.0,5.4,-33.0,2020,6,19,2
52679.0,102.87,37.89,1540.2,12.0,9.0,209.0,1.1,995.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,5.3,30.0,0.0,19.2,9999.0,9999.0,1.0,2.0,6.1,-32.0,2020,6,19,5
52679.0,102.87,37.89,1540.2,12.0,2.0,153.0,1.3,995.9,7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.1,17.2,0.0,22.8,9999.0,9999.0,1.0,2.0,2.8,-32.0,2020,6,19,8
52679.0,102.87,37.89,1540.2,12.0,0.0,141.0,1.7,994.8,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.2,30.0,0.0,30.0,9999.0,9999.0,1.0,2.0,0.3,-29.0,2020,6,19,11
52679.0,102.87,37.89,1540.2,12.0,0.0,171.0,4.2,993.1,-15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,3.2,30.0,0.0,33.4,9999.0,9999.0,1.0,2.0,1.5,-23.0,2020,6,19,14
52679.0,102.87,37.89,1540.2,12.0,9.0,130.0,1.8,992.5,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.3,30.0,0.0,32.5,9999.0,9999.0,1.0,2.0,0.0,-11.0,2020,6,19,17
52679.0,102.87,37.89,1540.2,12.0,9.0,129.0,2.6,993.2,5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.1,30.0,0.0,28.6,9999.0,9999.0,1.0,2.0,0.0,-8.0,2020,6,19,20
52679.0,102.87,37.89,1540.2,12.0,0.0,146.0,1.6,995.0,14.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,7.8,23.4,0.0,20.8,9999.0,9999.0,1.0,2.0,-3.9,0.0,2020,6,19,23
52679.0,102.87,37.89,1540.2,12.0,0.0,146.0,3.2,994.1,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.7,30.0,0.0,19.7,9999.0,9999.0,1.0,2.0,-1.3,1.0,2020,6,20,2
52679.0,102.87,37.89,1540.2,12.0,9.0,76.0,0.8,995.0,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,9.3,30.0,0.0,17.9,9999.0,9999.0,1.0,2.0,-1.3,-3.0,2020,6,20,5
52679.0,102.87,37.89,1540.2,12.0,2.0,89.0,0.7,995.9,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,12.9,18.8,0.0,21.2,9999.0,9999.0,1.0,2.0,-1.6,-4.0,2020,6,20,8
52679.0,102.87,37.89,1540.2,12.0,0.0,46.0,2.4,994.6,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.1,30.0,0.0,31.0,9999.0,9999.0,1.0,2.0,1.0,-8.0,2020,6,20,11
52679.0,102.87,37.89,1540.2,12.0,2.0,151.0,3.1,992.5,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.6,30.0,0.0,33.8,9999.0,9999.0,1.0,2.0,0.4,-7.0,2020,6,20,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,282.0,2.2,992.7,-6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,4.2,30.0,0.0,32.4,9999.0,9999.0,1.0,2.0,-0.1,-2.0,2020,6,20,17
52679.0,102.87,37.89,1540.2,12.0,2.0,289.0,1.9,992.9,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.2,30.0,0.0,28.5,9999.0,9999.0,1.0,2.0,-0.1,-7.0,2020,6,20,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,294.0,1.4,993.2,17.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,8.9,30.0,0.0,24.6,9999.0,9999.0,1.0,2.0,3.8,-4.0,2020,6,20,23
52679.0,102.87,37.89,1540.2,12.0,9.0,346.0,1.6,992.7,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.6,30.0,0.0,24.5,9999.0,9999.0,1.0,2.0,4.8,0.0,2020,6,21,2
52679.0,102.87,37.89,1540.2,12.0,9.0,280.0,3.6,994.0,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,9.4,30.0,0.0,23.4,9999.0,9999.0,1.0,2.0,5.5,4.0,2020,6,21,5
52679.0,102.87,37.89,1540.2,12.0,9.0,293.0,6.2,997.4,17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.1,29.8,0.0,22.3,9999.0,9999.0,1.0,2.0,1.1,15.0,2020,6,21,8
52679.0,102.87,37.89,1540.2,12.0,9.0,344.0,4.4,1001.7,20.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,11.4,23.9,60.0,19.6,9999.0,9999.0,1.0,2.0,-11.4,41.0,2020,6,21,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,336.0,6.3,1002.4,4.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,11.0,30.0,0.0,19.2,9999.0,9999.0,1.0,2.0,-14.6,59.0,2020,6,21,14
52679.0,102.87,37.89,1540.2,12.0,9.0,349.0,5.9,1004.6,7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,12.2,21.0,60.0,15.6,9999.0,9999.0,1.0,2.0,-16.8,72.0,2020,6,21,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,295.0,2.4,1007.4,20.0,0.0,0.0,0.2,9999.0,9999.0,9999.0,12.2,28.2,60.0,15.3,9999.0,9999.0,1.0,2.0,-13.2,92.0,2020,6,21,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,275.0,1.7,1009.6,10.0,9999.0,9999.0,0.2,9999.0,9999.0,9999.0,10.7,25.9,60.0,14.9,9999.0,9999.0,1.0,2.0,-9.7,85.0,2020,6,21,23
52679.0,102.87,37.89,1540.2,12.0,9.0,9999.0,0.0,1009.2,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,10.8,30.0,0.0,14.4,9999.0,9999.0,1.0,2.0,-10.1,78.0,2020,6,22,2
52679.0,102.87,37.89,1540.2,12.0,10.0,337.0,1.1,1010.5,0.0,9999.0,9999.0,0.1,9999.0,9999.0,2000.0,10.2,30.0,60.0,13.8,9999.0,9999.0,1.0,2.0,-9.6,73.0,2020,6,22,5
52679.0,102.87,37.89,1540.2,12.0,9.0,238.0,1.7,1010.4,5.0,0.0,0.0,0.1,9999.0,9999.0,2000.0,10.2,30.0,60.0,16.3,9999.0,9999.0,1.0,2.0,-6.0,61.0,2020,6,22,8
52679.0,102.87,37.89,1540.2,12.0,9.0,200.0,1.4,1008.4,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.2,29.7,0.0,21.1,9999.0,9999.0,1.0,2.0,1.5,35.0,2020,6,22,11
52679.0,102.87,37.89,1540.2,12.0,9.0,43.0,1.2,1005.6,-15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.6,30.0,0.0,24.9,9999.0,9999.0,1.0,2.0,5.7,16.0,2020,6,22,14
52679.0,102.87,37.89,1540.2,12.0,9.0,229.0,2.6,1005.1,-9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.2,30.0,0.0,23.6,9999.0,9999.0,1.0,2.0,8.0,0.0,2020,6,22,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,169.0,3.4,1005.3,2.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.5,24.3,0.0,21.3,9999.0,9999.0,1.0,2.0,6.0,-18.0,2020,6,22,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,160.0,2.1,1005.5,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,10.4,29.0,0.0,17.8,9999.0,9999.0,1.0,2.0,2.9,-23.0,2020,6,22,23
52679.0,102.87,37.89,1540.2,12.0,2.0,165.0,1.5,1004.4,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,10.4,23.2,0.0,15.0,9999.0,9999.0,1.0,2.0,0.6,-24.0,2020,6,23,2
52679.0,102.87,37.89,1540.2,12.0,0.0,163.0,2.7,1004.5,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,9.3,30.0,0.0,12.9,9999.0,9999.0,1.0,2.0,-0.9,-32.0,2020,6,23,5
52679.0,102.87,37.89,1540.2,12.0,2.0,146.0,1.5,1004.1,4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,9.7,22.5,0.0,18.1,9999.0,9999.0,1.0,2.0,1.8,-33.0,2020,6,23,8
52679.0,102.87,37.89,1540.2,12.0,0.0,155.0,2.2,1001.9,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.8,30.0,0.0,26.8,9999.0,9999.0,1.0,2.0,5.7,-33.0,2020,6,23,11
52679.0,102.87,37.89,1540.2,12.0,0.0,128.0,2.0,1000.0,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-3.4,27.4,0.0,30.2,9999.0,9999.0,1.0,2.0,5.3,-32.0,2020,6,23,14
52679.0,102.87,37.89,1540.2,12.0,0.0,218.0,7.0,999.8,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,1.5,28.4,0.0,29.1,9999.0,9999.0,1.0,2.0,5.5,-33.0,2020,6,23,17
52679.0,102.87,37.89,1540.2,12.0,9.0,232.0,2.2,998.8,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.4,30.0,0.0,26.4,9999.0,9999.0,1.0,2.0,5.1,-37.0,2020,6,23,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,287.0,2.3,998.7,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.2,30.0,0.0,23.3,9999.0,9999.0,1.0,2.0,5.5,-29.0,2020,6,23,23
52679.0,102.87,37.89,1540.2,12.0,9.0,244.0,5.0,997.6,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,3.4,30.0,0.0,21.8,9999.0,9999.0,1.0,2.0,6.8,-28.0,2020,6,24,2
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,54.0,1.2,999.7,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.1,30.0,0.0,15.5,9999.0,9999.0,1.0,2.0,2.6,-20.0,2020,6,24,5
52679.0,102.87,37.89,1540.2,12.0,0.0,208.0,1.7,1001.1,15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.3,22.9,0.0,19.6,9999.0,9999.0,1.0,2.0,1.5,-9.0,2020,6,24,8
52679.0,102.87,37.89,1540.2,12.0,0.0,20.0,4.0,1000.6,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.0,30.0,0.0,26.7,9999.0,9999.0,1.0,2.0,-0.1,3.0,2020,6,24,11
52679.0,102.87,37.89,1540.2,12.0,0.0,345.0,1.8,998.9,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-3.0,30.0,0.0,29.3,9999.0,9999.0,1.0,2.0,-0.9,5.0,2020,6,24,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,21.0,3.6,998.9,-11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-4.2,30.0,0.0,30.9,9999.0,9999.0,1.0,2.0,1.8,4.0,2020,6,24,17
52679.0,102.87,37.89,1540.2,12.0,0.0,347.0,1.3,999.0,4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.7,30.0,0.0,28.2,9999.0,9999.0,1.0,2.0,1.8,10.0,2020,6,24,20
52679.0,102.87,37.89,1540.2,12.0,0.0,175.0,1.8,1001.7,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,4.9,20.8,0.0,17.3,9999.0,9999.0,1.0,2.0,-6.0,10.0,2020,6,24,23
52679.0,102.87,37.89,1540.2,12.0,0.0,173.0,1.7,1002.7,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,6.3,25.1,0.0,13.7,9999.0,9999.0,1.0,2.0,-8.1,21.0,2020,6,25,2
52679.0,102.87,37.89,1540.2,12.0,0.0,157.0,1.3,1002.3,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,6.4,22.3,0.0,12.6,9999.0,9999.0,1.0,2.0,-2.9,19.0,2020,6,25,5
52679.0,102.87,37.89,1540.2,12.0,2.0,175.0,1.3,1001.8,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,7.5,14.0,0.0,16.9,9999.0,9999.0,1.0,2.0,-2.7,4.0,2020,6,25,8
52679.0,102.87,37.89,1540.2,12.0,9.0,200.0,2.6,1002.0,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.5,30.0,0.0,25.1,9999.0,9999.0,1.0,2.0,-1.6,-7.0,2020,6,25,11
52679.0,102.87,37.89,1540.2,12.0,9.0,256.0,2.6,1000.4,-17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.3,30.0,0.0,27.5,9999.0,9999.0,1.0,2.0,-1.8,-12.0,2020,6,25,14
52679.0,102.87,37.89,1540.2,12.0,9.0,325.0,2.0,999.0,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-2.7,30.0,0.0,28.2,9999.0,9999.0,1.0,2.0,-2.7,-13.0,2020,6,25,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,248.0,1.8,1000.2,11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,2.6,23.7,0.0,24.5,9999.0,9999.0,1.0,2.0,-3.7,-6.0,2020,6,25,20
52679.0,102.87,37.89,1540.2,12.0,9.0,204.0,0.4,1000.4,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,6.7,28.9,0.0,18.6,9999.0,9999.0,1.0,2.0,1.3,-11.0,2020,6,25,23
52679.0,102.87,37.89,1540.2,12.0,9.0,169.0,0.9,1000.1,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.1,30.0,0.0,16.4,9999.0,9999.0,1.0,2.0,2.7,-19.0,2020,6,26,2
52679.0,102.87,37.89,1540.2,12.0,9.0,138.0,1.8,1000.1,-3.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,7.6,30.0,0.0,14.8,9999.0,9999.0,1.0,2.0,2.2,-20.0,2020,6,26,5
52679.0,102.87,37.89,1540.2,12.0,0.0,138.0,1.2,1001.9,16.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,8.3,13.9,0.0,18.6,9999.0,9999.0,1.0,2.0,1.7,-4.0,2020,6,26,8
52679.0,102.87,37.89,1540.2,12.0,0.0,167.0,1.5,1001.2,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,3.9,30.0,0.0,27.5,9999.0,9999.0,1.0,2.0,2.4,2.0,2020,6,26,11
52679.0,102.87,37.89,1540.2,12.0,0.0,186.0,3.6,998.6,-19.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.1,30.0,0.0,30.7,9999.0,9999.0,1.0,2.0,3.2,0.0,2020,6,26,14
52679.0,102.87,37.89,1540.2,12.0,2.0,143.0,3.5,997.2,-16.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.0,30.0,0.0,30.5,9999.0,9999.0,1.0,2.0,2.3,-4.0,2020,6,26,17
52679.0,102.87,37.89,1540.2,12.0,9.0,114.0,3.9,997.4,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.6,30.0,0.0,27.0,9999.0,9999.0,1.0,2.0,2.5,-13.0,2020,6,26,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,119.0,3.4,996.6,7.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.5,30.0,0.0,23.7,9999.0,9999.0,1.0,2.0,5.1,-14.0,2020,6,26,23
52679.0,102.87,37.89,1540.2,12.0,2.0,147.0,2.7,995.8,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.4,30.0,0.0,20.8,9999.0,9999.0,1.0,2.0,4.4,-18.0,2020,6,27,2
52679.0,102.87,37.89,1540.2,12.0,9.0,145.0,2.0,996.8,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,4.3,30.0,0.0,18.1,9999.0,9999.0,1.0,2.0,3.3,-14.0,2020,6,27,5
52679.0,102.87,37.89,1540.2,12.0,9.0,158.0,2.3,998.1,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,5.9,30.0,0.0,20.7,9999.0,9999.0,1.0,2.0,2.1,-21.0,2020,6,27,8
52679.0,102.87,37.89,1540.2,12.0,9.0,66.0,2.9,996.4,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,2.9,30.0,0.0,27.9,9999.0,9999.0,1.0,2.0,0.4,-27.0,2020,6,27,11
52679.0,102.87,37.89,1540.2,12.0,9.0,346.0,4.4,996.8,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,4.8,30.0,0.0,27.1,9999.0,9999.0,1.0,2.0,-3.6,-13.0,2020,6,27,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,289.0,5.8,1000.9,15.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.4,13.3,60.0,22.2,9999.0,9999.0,1.0,2.0,-8.3,18.0,2020,6,27,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,329.0,3.2,1001.2,5.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,9.2,28.3,0.0,20.6,9999.0,9999.0,1.0,2.0,-6.4,21.0,2020,6,27,20
52679.0,102.87,37.89,1540.2,12.0,2.0,157.0,1.2,1002.4,18.0,9999.0,9999.0,0.1,9999.0,9999.0,2000.0,13.6,25.9,0.0,16.5,9999.0,9999.0,1.0,2.0,-7.2,32.0,2020,6,27,23
52679.0,102.87,37.89,1540.2,12.0,0.0,164.0,2.1,1003.3,-2.0,0.0,0.0,0.1,9999.0,9999.0,2000.0,12.6,11.2,0.0,13.5,9999.0,9999.0,1.0,2.0,-7.3,36.0,2020,6,28,2
52679.0,102.87,37.89,1540.2,12.0,0.0,180.0,2.8,1004.1,-9.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,9.6,30.0,0.0,12.2,9999.0,9999.0,1.0,2.0,-5.9,26.0,2020,6,28,5
52679.0,102.87,37.89,1540.2,12.0,0.0,157.0,2.3,1003.1,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,11.0,29.7,0.0,17.4,9999.0,9999.0,1.0,2.0,-3.3,18.0,2020,6,28,8
52679.0,102.87,37.89,1540.2,12.0,0.0,37.0,1.3,1001.0,-7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,3.2,30.0,0.0,25.9,9999.0,9999.0,1.0,2.0,-2.0,16.0,2020,6,28,11
