,stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,time,year,month,day,hour
28,52679.0,102.67,37.92,1532.0,32.0,7.0,20.0,1.0,9999.0,-1.0,7.0,0.0,0.0,9999.0,7.0,2500.0,-15.0,1.9,70.0,-13.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-04 11:00,2018.0,1.0,4.0,11.0
29,52679.0,102.67,37.92,1532.0,32.0,7.0,40.0,2.0,9999.0,-20.0,7.0,0.0,0.0,9999.0,7.0,2500.0,-12.8,9999.0,70.0,-9.6,9999.0,9999.0,1.0,2.0,0.0,-5.0,2018-01-04 14:00,2018.0,1.0,4.0,14.0
30,52679.0,102.67,37.92,1532.0,32.0,7.0,110.0,1.0,9999.0,7.0,7.0,7.0,0.0,9999.0,7.0,2500.0,-12.6,6.0,70.0,-9.1,9999.0,9999.0,1.0,2.0,1.0,-4.0,2018-01-04 17:00,2018.0,1.0,4.0,17.0
31,52679.0,102.67,37.92,1532.0,32.0,8.0,90.0,1.0,9999.0,5.0,7.0,7.0,0.0,9999.0,8.0,2500.0,-11.9,7.0,70.0,-10.4,9999.0,9999.0,1.0,2.0,0.0,-6.0,2018-01-04 20:00,2018.0,1.0,4.0,20.0
32,52679.0,102.67,37.92,1532.0,32.0,9.0,340.0,1.0,9999.0,-4.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-11.1,6.0,70.0,-9.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-04 23:00,2018.0,1.0,4.0,23.0
33,52679.0,102.67,37.92,1532.0,32.0,9.0,320.0,2.0,9999.0,-12.0,7.0,7.0,0.0,9999.0,9999.0,9999.0,-10.4,3.0,70.0,-9.6,9999.0,9999.0,1.0,2.0,7.0,-4.0,2018-01-05 02:00,2018.0,1.0,5.0,2.0
34,52679.0,102.67,37.92,1532.0,32.0,9.0,40.0,1.0,9999.0,-8.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-10.9,1.8,70.0,-9.9,9999.0,9999.0,1.0,2.0,10.0,-4.0,2018-01-05 05:00,2018.0,1.0,5.0,5.0
35,52679.0,102.67,37.92,1532.0,32.0,8.0,20.0,1.0,9999.0,10.0,9999.0,9999.0,0.1,9999.0,8.0,2500.0,-11.4,1.8,70.0,-10.3,9999.0,9999.0,1.0,2.0,12.0,-2.0,2018-01-05 08:00,2018.0,1.0,5.0,8.0
36,52679.0,102.67,37.92,1532.0,32.0,8.0,20.0,1.0,9999.0,6.0,7.0,7.0,9999.0,9999.0,8.0,2500.0,-11.6,3.2,70.0,-9.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-05 11:00,2018.0,1.0,5.0,11.0
37,52679.0,102.67,37.92,1532.0,32.0,7.0,20.0,3.0,9999.0,-30.0,7.0,7.0,0.1,9999.0,7.0,2500.0,-11.2,4.1,70.0,-7.6,9999.0,9999.0,1.0,2.0,2.0,-3.0,2018-01-05 14:00,2018.0,1.0,5.0,14.0
38,52679.0,102.67,37.92,1532.0,32.0,8.0,320.0,2.0,9999.0,24.0,7.0,7.0,0.0,9999.0,8.0,2500.0,-10.6,3.2,70.0,-8.0,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-01-05 17:00,2018.0,1.0,5.0,17.0
39,52679.0,102.67,37.92,1532.0,32.0,8.0,340.0,3.0,9999.0,29.0,7.0,7.0,0.0,9999.0,8.0,2500.0,-10.6,2.2,70.0,-9.2,9999.0,9999.0,1.0,2.0,1.0,2.0,2018-01-05 20:00,2018.0,1.0,5.0,20.0
40,52679.0,102.67,37.92,1532.0,32.0,9.0,290.0,1.0,9999.0,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-10.5,1.6,10.0,-9.3,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-05 23:00,2018.0,1.0,5.0,23.0
41,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,-2.0,0.0,0.0,0.2,9999.0,9999.0,9999.0,-14.1,3.6,10.0,-12.5,9999.0,9999.0,1.0,2.0,-3.0,5.0,2018-01-06 02:00,2018.0,1.0,6.0,2.0
42,52679.0,102.67,37.92,1532.0,32.0,9.0,90.0,1.0,9999.0,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-17.6,4.8,10.0,-15.6,9999.0,9999.0,1.0,2.0,-6.0,5.0,2018-01-06 05:00,2018.0,1.0,6.0,5.0
43,52679.0,102.67,37.92,1532.0,32.0,7.0,180.0,1.0,9999.0,19.0,0.0,0.0,9999.0,9999.0,7.0,2500.0,-18.5,4.7,0.0,-16.4,9999.0,9999.0,1.0,2.0,-6.0,6.0,2018-01-06 08:00,2018.0,1.0,6.0,8.0
44,52679.0,102.67,37.92,1532.0,32.0,7.0,360.0,3.0,9999.0,9.0,7.0,0.0,0.0,9999.0,7.0,2500.0,-13.5,9999.0,70.0,-11.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-06 11:00,2018.0,1.0,6.0,11.0
45,52679.0,102.67,37.92,1532.0,32.0,7.0,360.0,2.0,9999.0,-21.0,7.0,0.0,0.0,9999.0,7.0,2500.0,-13.2,4.7,70.0,-8.6,9999.0,9999.0,1.0,2.0,-1.0,8.0,2018-01-06 14:00,2018.0,1.0,6.0,14.0
46,52679.0,102.67,37.92,1532.0,32.0,7.0,40.0,2.0,9999.0,6.0,7.0,7.0,0.0,9999.0,7.0,2500.0,-13.7,8.0,70.0,-10.0,9999.0,9999.0,1.0,2.0,-2.0,6.0,2018-01-06 17:00,2018.0,1.0,6.0,17.0
47,52679.0,102.67,37.92,1532.0,32.0,8.0,180.0,1.0,9999.0,17.0,7.0,7.0,0.0,9999.0,8.0,2500.0,-13.9,9999.0,70.0,-12.0,9999.0,9999.0,1.0,2.0,-3.0,5.0,2018-01-06 20:00,2018.0,1.0,6.0,20.0
48,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,3.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-15.5,4.7,10.0,-13.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-06 23:00,2018.0,1.0,6.0,23.0
49,52679.0,102.67,37.92,1532.0,32.0,9.0,0.0,0.0,9999.0,-15.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-16.5,3.2,0.0,-14.9,9999.0,9999.0,1.0,2.0,-2.0,2.0,2018-01-07 02:00,2018.0,1.0,7.0,2.0
50,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,1.0,9999.0,-3.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-18.8,3.6,10.0,-17.1,9999.0,9999.0,1.0,2.0,-2.0,2.0,2018-01-07 05:00,2018.0,1.0,7.0,5.0
51,52679.0,102.67,37.92,1532.0,32.0,7.0,180.0,1.0,9999.0,13.0,9999.0,9999.0,9999.0,9999.0,7.0,2500.0,-19.6,3.4,10.0,-17.7,9999.0,9999.0,1.0,2.0,-1.0,1.0,2018-01-07 08:00,2018.0,1.0,7.0,8.0
52,52679.0,102.67,37.92,1532.0,32.0,7.0,360.0,1.0,9999.0,15.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-13.6,2.0,10.0,-11.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-07 11:00,2018.0,1.0,7.0,11.0
53,52679.0,102.67,37.92,1532.0,32.0,7.0,20.0,2.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-15.3,9.0,0.0,-9.3,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018-01-07 14:00,2018.0,1.0,7.0,14.0
54,52679.0,102.67,37.92,1532.0,32.0,8.0,40.0,1.0,9999.0,17.0,0.0,0.0,0.0,9999.0,8.0,2500.0,-16.9,15.0,0.0,-11.3,9999.0,9999.0,1.0,2.0,-1.0,4.0,2018-01-07 17:00,2018.0,1.0,7.0,17.0
55,52679.0,102.67,37.92,1532.0,32.0,8.0,160.0,2.0,9999.0,21.0,0.0,0.0,0.0,9999.0,8.0,2500.0,-16.2,6.0,0.0,-13.7,9999.0,9999.0,1.0,2.0,-2.0,4.0,2018-01-07 20:00,2018.0,1.0,7.0,20.0
56,52679.0,102.67,37.92,1532.0,32.0,9.0,290.0,4.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-22.3,16.0,0.0,-12.6,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-07 23:00,2018.0,1.0,7.0,23.0
57,52679.0,102.67,37.92,1532.0,32.0,9.0,250.0,3.0,9999.0,-7.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-21.5,6.0,5.0,-16.2,9999.0,9999.0,1.0,2.0,-1.0,6.0,2018-01-08 02:00,2018.0,1.0,8.0,2.0
58,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-22.2,11.0,0.0,-17.5,9999.0,9999.0,1.0,2.0,0.0,5.0,2018-01-08 05:00,2018.0,1.0,8.0,5.0
59,52679.0,102.67,37.92,1532.0,32.0,0.0,180.0,3.0,9999.0,-5.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-23.2,13.0,0.0,-18.3,9999.0,9999.0,1.0,2.0,-1.0,3.0,2018-01-08 08:00,2018.0,1.0,8.0,8.0
60,52679.0,102.67,37.92,1532.0,32.0,0.0,110.0,1.0,9999.0,4.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.2,9.0,0.0,-8.0,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-08 11:00,2018.0,1.0,8.0,11.0
61,52679.0,102.66,37.91,1532.0,32.0,0.0,20.0,2.0,9999.0,-21.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-21.9,24.0,0.0,-3.3,9999.0,9999.0,1.0,2.0,6.0,0.0,2018-01-08 14:00,2018.0,1.0,8.0,14.0
62,52679.0,102.67,37.92,1532.0,32.0,0.0,40.0,2.0,9999.0,10.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.7,23.0,0.0,-5.7,9999.0,9999.0,1.0,2.0,6.0,-1.0,2018-01-08 17:00,2018.0,1.0,8.0,17.0
63,52679.0,102.67,37.92,1532.0,32.0,0.0,180.0,3.0,9999.0,15.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.2,9999.0,0.0,-12.5,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-01-08 20:00,2018.0,1.0,8.0,20.0
64,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-2.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-20.1,6.0,5.0,-15.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-08 23:00,2018.0,1.0,8.0,23.0
65,52679.0,102.67,37.92,1532.0,32.0,9.0,200.0,3.0,9999.0,-3.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-21.9,6.0,5.0,-18.0,9999.0,9999.0,1.0,2.0,-2.0,-2.0,2018-01-09 02:00,2018.0,1.0,9.0,2.0
66,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,2.0,9999.0,6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-24.2,9.0,0.0,-20.9,9999.0,9999.0,1.0,2.0,-3.0,0.0,2018-01-09 05:00,2018.0,1.0,9.0,5.0
67,52679.0,102.67,37.92,1532.0,32.0,7.0,160.0,1.0,9999.0,12.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-25.0,8.0,0.0,-21.9,9999.0,9999.0,1.0,2.0,-4.0,2.0,2018-01-09 08:00,2018.0,1.0,9.0,8.0
68,52679.0,102.67,37.92,1532.0,32.0,0.0,270.0,2.0,9999.0,11.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-21.1,7.0,0.0,-6.9,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-09 11:00,2018.0,1.0,9.0,11.0
69,52679.0,102.67,37.92,1532.0,32.0,0.0,90.0,4.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.9,20.0,0.0,-4.8,9999.0,9999.0,1.0,2.0,-2.0,4.0,2018-01-09 14:00,2018.0,1.0,9.0,14.0
70,52679.0,102.67,37.92,1532.0,32.0,0.0,200.0,1.0,9999.0,5.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-15.6,15.0,0.0,-2.7,9999.0,9999.0,1.0,2.0,3.0,3.0,2018-01-09 17:00,2018.0,1.0,9.0,17.0
71,52679.0,102.67,37.92,1532.0,32.0,0.0,200.0,1.0,9999.0,12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.4,4.4,0.0,-11.7,9999.0,9999.0,1.0,2.0,1.0,3.0,2018-01-09 20:00,2018.0,1.0,9.0,20.0
72,52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,6.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-20.1,2.8,5.0,-16.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-09 23:00,2018.0,1.0,9.0,23.0
73,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-21.2,7.0,5.0,-17.5,9999.0,9999.0,1.0,2.0,1.0,3.0,2018-01-10 02:00,2018.0,1.0,10.0,2.0
74,52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,2.0,9999.0,-13.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-23.1,16.0,0.0,-18.8,9999.0,9999.0,1.0,2.0,2.0,1.0,2018-01-10 05:00,2018.0,1.0,10.0,5.0
75,52679.0,102.67,37.92,1532.0,32.0,0.0,160.0,3.0,9999.0,0.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-22.7,17.0,0.0,-18.2,9999.0,9999.0,1.0,2.0,4.0,0.0,2018-01-10 08:00,2018.0,1.0,10.0,8.0
76,52679.0,102.67,37.92,1532.0,32.0,0.0,0.0,0.0,9999.0,11.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-18.7,11.0,0.0,-5.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-10 11:00,2018.0,1.0,10.0,11.0
77,52679.0,102.67,37.92,1532.0,32.0,0.0,40.0,1.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-20.9,30.0,0.0,-0.1,9999.0,9999.0,1.0,2.0,5.0,-1.0,2018-01-10 14:00,2018.0,1.0,10.0,14.0
78,52679.0,102.67,37.92,1532.0,32.0,0.0,70.0,2.0,9999.0,2.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.9,30.0,0.0,-0.3,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018-01-10 17:00,2018.0,1.0,10.0,17.0
79,52679.0,102.67,37.92,1532.0,32.0,0.0,180.0,2.0,9999.0,12.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-19.0,2.3,0.0,-11.2,9999.0,9999.0,1.0,2.0,1.0,-1.0,2018-01-10 20:00,2018.0,1.0,10.0,20.0
80,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,1.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-18.8,4.9,5.0,-12.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-10 23:00,2018.0,1.0,10.0,23.0
81,52679.0,102.67,37.92,1532.0,32.0,9.0,140.0,1.0,9999.0,-6.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-20.1,4.6,5.0,-15.8,9999.0,9999.0,1.0,2.0,2.0,-1.0,2018-01-11 02:00,2018.0,1.0,11.0,2.0
82,52679.0,102.67,37.92,1532.0,32.0,9.0,180.0,3.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-20.5,13.0,0.0,-16.7,9999.0,9999.0,1.0,2.0,2.0,0.0,2018-01-11 05:00,2018.0,1.0,11.0,5.0
83,52679.0,102.67,37.92,1532.0,32.0,0.0,180.0,3.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-20.9,15.0,0.0,-16.1,9999.0,9999.0,1.0,2.0,2.0,1.0,2018-01-11 08:00,2018.0,1.0,11.0,8.0
84,52679.0,102.67,37.92,1532.0,32.0,0.0,0.0,0.0,9999.0,7.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.4,10.0,0.0,-3.1,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-11 11:00,2018.0,1.0,11.0,11.0
85,52679.0,102.67,37.92,1532.0,32.0,0.0,110.0,1.0,9999.0,-21.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-21.7,30.0,0.0,0.5,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-01-11 14:00,2018.0,1.0,11.0,14.0
86,52679.0,102.67,37.92,1532.0,32.0,0.0,90.0,2.0,9999.0,0.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-20.0,30.0,0.0,0.3,9999.0,9999.0,1.0,2.0,1.0,0.0,2018-01-11 17:00,2018.0,1.0,11.0,17.0
87,52679.0,102.67,37.92,1532.0,32.0,0.0,160.0,3.0,9999.0,-1.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-17.9,6.0,0.0,-8.1,9999.0,9999.0,1.0,2.0,3.0,-1.0,2018-01-11 20:00,2018.0,1.0,11.0,20.0
88,52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,-9.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,-19.0,3.9,5.0,-13.2,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-11 23:00,2018.0,1.0,11.0,23.0
89,52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,2.0,9999.0,-24.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-20.1,4.6,5.0,-16.3,9999.0,9999.0,1.0,2.0,-1.0,-4.0,2018-01-12 02:00,2018.0,1.0,12.0,2.0
90,52679.0,102.67,37.92,1532.0,32.0,9.0,160.0,1.0,9999.0,-19.0,0.0,0.0,0.0,9999.0,9999.0,9999.0,-21.9,7.0,0.0,-18.7,9999.0,9999.0,1.0,2.0,-2.0,-6.0,2018-01-12 05:00,2018.0,1.0,12.0,5.0
91,52679.0,102.67,37.92,1532.0,32.0,0.0,160.0,2.0,9999.0,-11.0,0.0,0.0,0.0,9999.0,0.0,9999.0,-21.9,10.0,0.0,-19.3,9999.0,9999.0,1.0,2.0,-3.0,-8.0,2018-01-12 08:00,2018.0,1.0,12.0,8.0
92,52679.0,102.67,37.92,1532.0,32.0,7.0,220.0,1.0,9999.0,1.0,0.0,0.0,0.0,9999.0,7.0,2500.0,-18.0,9.0,0.0,-3.4,9999.0,9999.0,1.0,2.0,9999.0,9999.0,2018-01-12 11:00,2018.0,1.0,12.0,11.0
