stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52787,102.87,37.2,3045.1,11,6,11,6.9,999.5,8,4,0,9999.0,9999,9999,1800,11.8,30.0,0,14.8,9999,9999,1,2,2.7,11,2019,8,19,8
52787,102.87,37.2,3045.1,11,10,9,8.2,1001.7,15,0,0,9999.0,9999,0,1800,11.8,30.0,0,16.2,9999,9999,1,2,-1.2,23,2019,8,19,11
52787,102.8681,37.1986,3045.1,11,10,1,10.6,1004.6,3,0,0,9999.0,9999,0,1800,9.6,30.0,0,13.3,9999,9999,1,2,-7.1,26,2019,8,19,14
52787,102.8681,37.1986,3045.1,11,10,352,12.6,1009.9,6,0,0,9999.0,9999,0,1500,7.3,30.0,0,8.4,9999,9999,1,2,-11.1,35,2019,8,19,17
52787,102.8681,37.1986,3045.1,11,10,1,10.2,1010.1,11,6,4,3.1,9999,0,1500,6.9,11.5,60,7.0,9999,9999,1,2,-9.3,41,2019,8,19,20
52787,102.8681,37.1986,3045.1,11,9999,3,11.7,1010.9,11,9999,9999,9.6,9999,9999,9999,6.7,21.3,70,6.8,9999,9999,1,2,-7.9,46,2019,8,19,23
52787,102.8681,37.1986,3045.1,11,9999,9,9.2,1012.6,-1,7,0,12.2,9999,9999,9999,6.6,15.3,60,6.7,9999,9999,1,2,-6.8,51,2019,8,20,2
52787,102.87,37.2,3045.1,11,9999,359,11.3,1015.2,-2,9999,9999,12.6,9999,9999,9999,6.9,7.8,68,7.0,9999,9999,1,2,-4.1,51,2019,8,20,5
52787,102.8681,37.1986,3045.1,11,10,355,12.5,1017.2,6,6,0,10.1,9999,9999,1800,6.4,29.7,60,6.7,9999,9999,1,2,-8.1,49,2019,8,20,8
52787,102.87,37.2,3045.1,11,10,1,8.3,1017.1,8,6,0,3.2,9999,9999,1800,6.6,30.0,0,8.8,9999,9999,1,2,-7.4,42,2019,8,20,11
52787,102.87,37.2,3045.1,11,10,350,8.0,1016.1,-1,6,0,0.0,9999,9999,1800,6.8,28.6,0,10.3,9999,9999,1,2,-3.0,38,2019,8,20,14
52787,102.87,37.2,3045.1,11,10,351,8.0,1015.6,-3,0,0,9999.0,9999,9999,1800,7.2,29.5,0,10.1,9999,9999,1,2,1.7,29,2019,8,20,17
52787,102.8681,37.1986,3045.1,11,10,318,4.7,1017.1,1,0,0,9999.0,9999,0,1800,5.8,30.0,0,8.3,9999,9999,1,2,1.3,19,2019,8,20,20
52787,102.8681,37.1986,3045.1,11,9999,175,3.5,1015.7,0,9999,9999,9999.0,9999,9999,9999,5.9,30.0,0,8.4,9999,9999,1,2,1.6,8,2019,8,20,23
52787,102.87,37.2,3045.1,11,9999,162,5.8,1013.9,-11,0,0,9999.0,9999,9999,9999,7.1,30.0,0,7.2,9999,9999,1,2,0.5,-2,2019,8,21,2
52787,102.87,37.2,3045.1,11,9999,166,4.7,1013.8,-7,9999,9999,9999.0,9999,9999,9999,5.9,0.4,45,6.0,9999,9999,1,2,-1.0,-7,2019,8,21,5
52787,102.8681,37.1986,3045.1,11,10,157,4.5,1014.1,2,4,0,9999.0,9999,9999,1800,6.1,30.0,0,7.8,9999,9999,1,2,1.1,-11,2019,8,21,8
52787,102.8681,37.1986,3045.1,11,10,150,6.0,1012.6,4,0,0,9999.0,9999,0,1800,7.2,30.0,0,10.9,9999,9999,1,2,2.1,-15,2019,8,21,11
52787,102.8681,37.1986,3045.1,11,10,337,4.1,1012.7,-3,0,0,9999.0,9999,0,1800,8.8,30.0,0,11.4,9999,9999,1,2,1.1,-17,2019,8,21,14
52787,102.8681,37.1986,3045.1,11,10,357,5.5,1014.4,-1,0,0,9999.0,9999,0,1800,8.8,30.0,0,9.6,9999,9999,1,2,-0.5,-15,2019,8,21,17
52787,102.87,37.2,3045.1,11,10,6,5.5,1014.2,5,0,0,9999.0,9999,0,1800,8.1,30.0,0,9.3,9999,9999,1,2,1.0,-11,2019,8,21,20
52787,102.8681,37.1986,3045.1,11,9999,4,5.8,1013.6,7,9999,9999,0.1,9999,9999,9999,8.6,26.0,0,8.7,9999,9999,1,2,0.3,-4,2019,8,21,23
52787,102.87,37.2,3045.1,11,9999,349,5.3,1012.7,-7,0,0,0.1,9999,9999,9999,8.0,13.7,0,8.1,9999,9999,1,2,0.9,0,2019,8,22,2
52787,102.87,37.2,3045.1,11,9999,308,4.2,1013.6,-3,9999,9999,9999.0,9999,9999,9999,7.7,0.2,46,7.8,9999,9999,1,2,1.8,4,2019,8,22,5
52787,102.8681,37.1986,3045.1,11,10,9999,0.0,1014.4,6,6,5,0.1,9999,9999,1800,8.0,13.6,28,8.1,9999,9999,1,2,0.3,8,2019,8,22,8
52787,102.8681,37.1986,3045.1,11,10,326,4.8,1015.3,5,6,4,0.1,9999,0,1000,8.4,0.6,44,8.5,9999,9999,1,2,-2.4,9,2019,8,22,11
52787,102.8681,37.1986,3045.1,11,10,151,2.6,1013.8,-6,6,4,9999.0,9999,9999,1500,9.9,13.4,60,10.0,9999,9999,1,2,-1.4,6,2019,8,22,14
52787,102.8681,37.1986,3045.1,11,10,310,3.1,1014.0,-2,0,0,9999.0,9999,9999,1500,9.4,0.2,44,9.5,9999,9999,1,2,-0.1,5,2019,8,22,17
52787,102.8681,37.1986,3045.1,11,10,156,2.7,1014.3,3,5,4,0.3,9999,9999,1000,9.4,0.6,60,9.5,9999,9999,1,2,0.2,3,2019,8,22,20
52787,102.8681,37.1986,3045.1,11,9999,159,2.1,1014.9,5,9999,9999,0.8,9999,9999,9999,9.2,0.3,46,9.3,9999,9999,1,2,0.6,1,2019,8,22,23
52787,102.87,37.2,3045.1,11,9999,147,5.6,1012.5,-10,4,0,0.5,9999,9999,9999,9.2,0.2,45,9.3,9999,9999,1,2,1.2,-2,2019,8,23,2
52787,102.8681,37.1986,3045.1,11,9999,167,3.6,1012.0,-7,9999,9999,9999.0,9999,9999,9999,8.9,0.4,45,9.0,9999,9999,1,2,1.2,-6,2019,8,23,5
52787,102.8681,37.1986,3045.1,11,10,329,2.1,1012.8,7,6,5,0.1,9999,9999,1500,9.3,0.4,46,9.4,9999,9999,1,2,1.3,-5,2019,8,23,8
52787,102.8681,37.1986,3045.1,11,10,1,6.4,1013.9,6,6,0,1.7,9999,9999,1800,9.1,18.3,60,9.2,9999,9999,1,2,0.7,-4,2019,8,23,11
52787,102.8681,37.1986,3045.1,11,10,355,10.3,1013.0,-2,6,0,2.9,9999,9999,1800,10.0,25.5,60,10.1,9999,9999,1,2,0.1,0,2019,8,23,14
52787,102.8681,37.1986,3045.1,11,10,360,9.8,1013.5,0,6,0,1.4,9999,9999,1800,9.5,15.9,0,9.6,9999,9999,1,2,0.1,2,2019,8,23,17
52787,102.8681,37.1986,3045.1,11,10,4,8.8,1014.0,8,6,0,0.1,9999,0,1800,10.1,29.2,0,10.2,9999,9999,1,2,0.7,7,2019,8,23,20
52787,102.87,37.2,3045.1,11,9999,356,7.0,1014.8,6,9999,9999,9999.0,9999,9999,9999,7.3,25.7,0,10.6,9999,9999,1,2,1.3,8,2019,8,23,23
52787,102.87,37.2,3045.1,11,9999,359,5.4,1012.9,-8,0,0,9999.0,9999,9999,9999,5.4,29.3,0,10.9,9999,9999,1,2,1.6,10,2019,8,24,2
52787,102.87,37.2,3045.1,11,9999,325,6.5,1014.2,-4,9999,9999,9999.0,9999,9999,9999,7.4,30.0,0,8.3,9999,9999,1,2,-0.7,13,2019,8,24,5
52787,102.87,37.2,3045.1,11,10,315,3.1,1014.4,7,0,0,9999.0,9999,9999,1800,9.0,29.9,0,9.1,9999,9999,1,2,-0.3,13,2019,8,24,8
52787,102.87,37.2,3045.1,11,10,322,6.7,1012.0,2,0,0,9999.0,9999,0,1800,8.7,30.0,0,13.0,9999,9999,1,2,3.8,9,2019,8,24,11
52787,102.8681,37.1986,3045.1,11,10,334,6.9,1009.7,-3,0,0,9999.0,9999,0,1000,8.9,30.0,0,15.7,9999,9999,1,2,5.6,8,2019,8,24,14
52787,102.8681,37.1986,3045.1,11,10,352,6.8,1010.9,-6,0,0,9999.0,9999,0,1000,7.8,30.0,0,15.0,9999,9999,1,2,5.4,2,2019,8,24,17
52787,102.8681,37.1986,3045.1,11,10,116,1.3,1012.1,4,0,0,9999.0,9999,0,1800,8.7,27.4,0,13.2,9999,9999,1,2,3.0,-2,2019,8,24,20
52787,102.8681,37.1986,3045.1,11,9999,139,2.6,1011.2,1,9999,9999,9999.0,9999,9999,9999,8.9,30.0,0,11.0,9999,9999,1,2,0.4,-7,2019,8,24,23
52787,102.87,37.2,3045.1,11,9999,161,5.3,1008.7,-9,4,0,9999.0,9999,9999,9999,10.2,0.6,45,10.3,9999,9999,1,2,-0.6,-8,2019,8,25,2
52787,102.87,37.2,3045.1,11,9999,166,1.2,1009.3,-1,9999,9999,9999.0,9999,9999,9999,9.6,0.2,46,9.7,9999,9999,1,2,1.4,-5,2019,8,25,5
52787,102.8681,37.1986,3045.1,11,10,163,5.0,1010.6,2,4,0,9999.0,9999,9999,1800,9.7,0.9,10,9.8,9999,9999,1,2,0.7,-10,2019,8,25,8
52787,102.8681,37.1986,3045.1,11,6,149,5.5,1009.0,2,0,0,9999.0,9999,0,4000,12.3,30.0,0,15.2,9999,9999,1,2,2.2,-10,2019,8,25,11
52787,102.8681,37.1986,3045.1,11,10,157,4.5,1007.9,-8,0,0,9999.0,9999,0,1800,11.9,30.0,0,15.7,9999,9999,1,2,0.0,-15,2019,8,25,14
52787,102.8681,37.1986,3045.1,11,10,1,5.5,1008.6,-5,6,0,9999.0,9999,0,1800,11.4,30.0,60,14.1,9999,9999,1,2,-0.9,-14,2019,8,25,17
52787,102.8681,37.1986,3045.1,11,10,335,6.5,1011.1,7,6,0,1.4,9999,0,1500,11.5,4.0,60,11.6,9999,9999,1,2,-1.6,-11,2019,8,25,20
52787,102.87,37.2,3045.1,11,9999,356,11.0,1010.2,9,9999,9999,10.8,9999,9999,9999,9.6,12.9,60,9.7,9999,9999,1,2,-1.3,-3,2019,8,25,23
52787,102.87,37.2,3045.1,11,9999,353,9.9,1009.6,-6,7,0,12.3,9999,9999,9999,8.7,15.4,60,8.8,9999,9999,1,2,-1.5,0,2019,8,26,2
52787,102.87,37.2,3045.1,11,9999,347,9.6,1012.1,3,9999,9999,7.9,9999,9999,9999,6.9,2.1,62,7.0,9999,9999,1,2,-2.7,4,2019,8,26,5
52787,102.87,37.2,3045.1,11,10,338,9.3,1014.6,12,6,4,7.2,9999,9999,1800,7.6,30.0,60,8.2,9999,9999,1,2,-1.6,14,2019,8,26,8
52787,102.8681,37.1986,3045.1,11,10,344,4.6,1016.7,11,6,0,3.4,9999,9999,1800,7.3,29.4,21,9.3,9999,9999,1,2,-5.9,23,2019,8,26,11
52787,102.8681,37.1986,3045.1,11,10,336,2.5,1014.9,-4,6,0,1.2,9999,9999,1800,5.1,25.2,60,12.2,9999,9999,1,2,-3.5,27,2019,8,26,14
52787,102.8681,37.1986,3045.1,11,10,360,3.2,1015.0,-2,0,0,9999.0,9999,9999,1800,5.7,26.6,0,13.3,9999,9999,1,2,-0.8,30,2019,8,26,17
52787,102.8681,37.1986,3045.1,11,10,19,2.4,1015.9,5,0,0,9999.0,9999,0,1800,5.0,29.1,0,11.8,9999,9999,1,2,0.2,28,2019,8,26,20
52787,102.87,37.2,3045.1,11,9999,139,1.8,1016.2,1,9999,9999,9999.0,9999,9999,9999,5.5,30.0,0,10.5,9999,9999,1,2,0.8,20,2019,8,26,23
52787,102.8681,37.1986,3045.1,11,9999,123,0.7,1013.7,-6,0,0,9999.0,9999,9999,9999,4.6,30.0,0,10.2,9999,9999,1,2,1.4,20,2019,8,27,2
52787,102.8681,37.1986,3045.1,11,9999,282,1.7,1012.4,-5,9999,9999,9999.0,9999,9999,9999,5.4,30.0,0,10.0,9999,9999,1,2,3.0,12,2019,8,27,5
52787,102.8681,37.1986,3045.1,11,10,184,0.6,1014.2,7,0,0,9999.0,9999,9999,1800,4.9,27.0,0,10.3,9999,9999,1,2,2.1,7,2019,8,27,8
52787,102.8681,37.1986,3045.1,11,10,139,5.0,1013.4,5,0,0,9999.0,9999,0,1000,5.9,30.0,0,14.0,9999,9999,1,2,4.7,1,2019,8,27,11
52787,102.8681,37.1986,3045.1,11,10,345,6.9,1012.8,-8,0,0,0.0,9999,0,1000,10.9,30.0,21,13.4,9999,9999,1,2,1.2,-3,2019,8,27,14
52787,102.8681,37.1986,3045.1,11,10,252,2.7,1014.6,0,6,0,0.2,9999,0,1500,10.2,26.2,60,10.7,9999,9999,1,2,-2.6,-1,2019,8,27,17
52787,102.8681,37.1986,3045.1,11,10,273,1.6,1014.9,2,6,0,0.2,9999,0,1800,8.8,27.4,0,10.5,9999,9999,1,2,-1.3,-4,2019,8,27,20
52787,102.8681,37.1986,3045.1,11,9999,84,0.6,1014.7,11,9999,9999,9999.0,9999,9999,9999,9.5,13.0,0,9.6,9999,9999,1,2,-0.9,6,2019,8,27,23
52787,102.8681,37.1986,3045.1,11,9999,168,0.7,1015.4,-1,0,0,9999.0,9999,9999,9999,8.7,0.3,46,8.8,9999,9999,1,2,-1.4,11,2019,8,28,2
52787,102.8681,37.1986,3045.1,11,9999,283,1.0,1016.5,-4,9999,9999,0.1,9999,9999,9999,8.8,27.6,0,8.9,9999,9999,1,2,-1.1,12,2019,8,28,5
52787,102.8681,37.1986,3045.1,11,10,316,3.4,1017.6,10,6,4,0.1,9999,0,1800,9.5,19.3,21,9.6,9999,9999,1,2,-0.7,15,2019,8,28,8
52787,102.8681,37.1986,3045.1,11,9999,153,2.1,1017.1,12,0,0,9999.0,9999,9999,9999,9.0,26.5,0,14.0,9999,9999,1,2,0.0,22,2019,8,28,11
52787,102.8681,37.1986,3045.1,11,8,113,1.9,1015.9,-10,0,0,9999.0,9999,0,1800,7.0,30.0,0,14.4,9999,9999,1,2,1.0,20,2019,8,28,14
52787,102.8681,37.1986,3045.1,11,6,337,6.8,1013.6,-10,0,0,9999.0,9999,0,1800,8.2,30.0,0,15.7,9999,9999,1,2,5.0,10,2019,8,28,17
52787,102.8681,37.1986,3045.1,11,8,33,2.2,1016.2,5,0,0,9999.0,9999,0,1800,7.6,30.0,0,12.1,9999,9999,1,2,1.6,13,2019,8,28,20
52787,102.8681,37.1986,3045.1,11,9999,134,6.2,1014.8,2,9999,9999,9999.0,9999,9999,9999,9.7,30.0,0,10.3,9999,9999,1,2,0.7,4,2019,8,28,23
52787,102.8681,37.1986,3045.1,11,9999,146,5.1,1014.5,-6,0,0,9999.0,9999,9999,9999,8.9,26.2,0,9.0,9999,9999,1,2,0.2,-1,2019,8,29,2
52787,102.8681,37.1986,3045.1,11,9999,146,2.8,1013.3,-7,9999,9999,9999.0,9999,9999,9999,7.3,30.0,0,8.0,9999,9999,1,2,-0.9,-4,2019,8,29,5
52787,102.8681,37.1986,3045.1,11,0,165,5.5,1015.0,-1,0,0,9999.0,9999,0,2500,8.3,30.0,0,8.7,9999,9999,1,2,-0.9,-15,2019,8,29,8
52787,102.8681,37.1986,3045.1,11,4,150,7.4,1014.2,3,0,0,9999.0,9999,0,1000,9.3,30.0,0,12.5,9999,9999,1,2,-1.5,-24,2019,8,29,11
52787,102.8681,37.1986,3045.1,11,10,125,7.2,1013.0,-9,0,0,9999.0,9999,0,1000,9.0,30.0,0,13.7,9999,9999,1,2,-0.7,-23,2019,8,29,14
52787,102.8681,37.1986,3045.1,11,10,157,2.8,1014.0,-6,0,0,3.3,9999,0,1500,10.0,5.3,64,11.7,9999,9999,1,2,-4.0,-19,2019,8,29,17
52787,102.8681,37.1986,3045.1,11,10,123,6.9,1013.3,-1,6,0,3.5,9999,0,1800,8.8,23.8,0,11.9,9999,9999,1,2,-0.2,-25,2019,8,29,20
52787,102.8681,37.1986,3045.1,11,9999,135,7.8,1012.2,6,9999,9999,0.2,9999,9999,9999,8.4,22.9,0,11.2,9999,9999,1,2,0.9,-21,2019,8,29,23
52787,102.8681,37.1986,3045.1,11,9999,136,6.0,1012.3,0,0,0,9999.0,9999,9999,9999,7.8,18.8,60,9.9,9999,9999,1,2,0.9,-15,2019,8,30,2
52787,102.8681,37.1986,3045.1,11,9999,117,3.7,1014.6,-4,9999,9999,5.5,9999,9999,9999,7.1,5.0,60,7.2,9999,9999,1,2,-0.8,-12,2019,8,30,5
52787,102.8681,37.1986,3045.1,11,10,224,2.1,1015.9,7,6,0,10.2,9999,0,1800,6.0,13.1,60,6.6,9999,9999,1,2,-2.1,-4,2019,8,30,8
52787,102.8681,37.1986,3045.1,11,10,153,3.7,1018.0,10,6,0,6.8,9999,0,1800,5.8,18.4,60,6.2,9999,9999,1,2,-6.3,3,2019,8,30,11
52787,102.8681,37.1986,3045.1,11,10,156,6.3,1016.7,-8,6,0,4.5,9999,0,1800,5.9,29.2,60,7.8,9999,9999,1,2,-5.9,4,2019,8,30,14
52787,102.8681,37.1986,3045.1,11,10,149,5.2,1015.3,-12,6,0,2.4,9999,0,1000,5.4,28.5,0,10.0,9999,9999,1,2,-1.7,-2,2019,8,30,17
52787,102.8681,37.1986,3045.1,11,4,143,4.5,1017.9,4,6,0,0.0,9999,0,1800,5.6,26.2,0,7.3,9999,9999,1,2,-4.6,3,2019,8,30,20
52787,102.8681,37.1986,3045.1,11,9999,150,1.8,1020.4,6,9999,9999,9999.0,9999,9999,9999,4.9,29.7,0,5.2,9999,9999,1,2,-6.0,3,2019,8,30,23
52787,102.8681,37.1986,3045.1,11,9999,159,1.7,1018.0,-11,0,0,9999.0,9999,9999,9999,3.9,30.0,0,4.8,9999,9999,1,2,-5.1,-8,2019,8,31,2
52787,102.8681,37.1986,3045.1,11,9999,279,0.9,1015.4,-7,9999,9999,9999.0,9999,9999,9999,0.8,30.0,0,5.2,9999,9999,1,2,-2.0,-11,2019,8,31,5
52787,102.8681,37.1986,3045.1,11,3,348,1.2,1015.7,3,0,0,9999.0,9999,0,1800,0.0,29.9,0,8.0,9999,9999,1,2,1.4,-15,2019,8,31,8
52787,102.8681,37.1986,3045.1,11,0,345,3.4,1013.5,1,0,0,9999.0,9999,0,1000,3.9,30.0,0,13.9,9999,9999,1,2,7.7,-24,2019,8,31,11
52787,102.8681,37.1986,3045.1,11,10,348,8.2,1012.9,-7,0,0,9999.0,9999,0,1000,3.9,30.0,0,13.6,9999,9999,1,2,5.8,-23,2019,8,31,14
52787,102.8681,37.1986,3045.1,11,10,258,7.1,1015.5,1,0,0,9999.0,9999,0,1800,3.9,30.0,0,9.3,9999,9999,1,2,-0.7,-10,2019,8,31,17
52787,102.8681,37.1986,3045.1,11,10,132,3.1,1015.3,3,0,0,9999.0,9999,0,1800,5.6,30.0,0,7.6,9999,9999,1,2,0.3,-11,2019,8,31,20
52787,102.8681,37.1986,3045.1,11,9999,83,1.4,1012.5,2,9999,9999,9999.0,9999,9999,9999,3.9,30.0,0,6.6,9999,9999,1,2,1.4,-15,2019,8,31,23
